"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0022409","GO:0022409",0.673649183883378,0.530222214376472,9,15,"positive regulation of cell-cell adhesion","BP",1
"GO:0090200","GO:0090200",0.673970114757643,0.999999999996569,1,1,"positive regulation of release of cytochrome c from mitochondria","BP",1
"GO:0090062","GO:0090062",0.673982261490816,0.76380807798356,2,3,"regulation of trehalose metabolic process","BP",1
"GO:0016532","GO:0016532",0.673989949874314,1.00000000000183,1,1,"superoxide dismutase copper chaperone activity","MF",1
"GO:0060537","GO:0060537",0.674052147693196,0.505199258905808,11,19,"muscle tissue development","BP",1
"GO:0003881","GO:0003881",0.674069563622318,1.00000000000069,1,1,"CDP-diacylglycerol-inositol 3-phosphatidyltransferase activity","MF",1
"GO:0051424","GO:0051424",0.674169694186672,0.999999999995515,1,1,"corticotropin-releasing hormone binding","MF",1
"GO:0051458","GO:0051458",0.674169694186672,0.999999999995515,1,1,"corticotropin secretion","BP",1
"GO:0051459","GO:0051459",0.674169694186672,0.999999999995515,1,1,"regulation of corticotropin secretion","BP",1
"GO:0051460","GO:0051460",0.674169694186672,0.999999999995515,1,1,"negative regulation of corticotropin secretion","BP",1
"GO:1900010","GO:1900010",0.674169694186672,0.999999999995515,1,1,"regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:1900011","GO:1900011",0.674169694186672,0.999999999995515,1,1,"negative regulation of corticotropin-releasing hormone receptor activity","BP",1
"GO:0032526","GO:0032526",0.674250287809797,1.0000000000043,1,1,"response to retinoic acid","BP",1
"GO:0036444","GO:0036444",0.674406137030823,0.654859266700174,4,6,"calcium import into the mitochondrion","BP",1
"GO:0035368","GO:0035368",0.674453665650235,1.00000000000495,1,1,"selenocysteine insertion sequence binding","MF",1
"GO:0006616","GO:0006616",0.674482455714942,0.654783974456205,4,6,"SRP-dependent cotranslational protein targeting to membrane, translocation","BP",1
"GO:0005344","GO:0005344",0.67457698469814,1.00000000000948,1,1,"oxygen carrier activity","MF",1
"GO:0015669","GO:0015669",0.67457698469814,1.00000000000948,1,1,"gas transport","BP",1
"GO:0015671","GO:0015671",0.67457698469814,1.00000000000948,1,1,"oxygen transport","BP",1
"GO:0002946","GO:0002946",0.674597631729505,1.0000000000009,1,1,"tRNA C5-cytosine methylation","BP",1
"GO:0003886","GO:0003886",0.674597631729505,1.0000000000009,1,1,"DNA (cytosine-5-)-methyltransferase activity","MF",1
"GO:0009008","GO:0009008",0.674597631729505,1.0000000000009,1,1,"DNA-methyltransferase activity","MF",1
"GO:0043045","GO:0043045",0.674597631729505,1.0000000000009,1,1,"DNA methylation involved in embryo development","BP",1
"GO:1901538","GO:1901538",0.674597631729505,1.0000000000009,1,1,"changes to DNA methylation involved in embryo development","BP",1
"GO:0070567","GO:0070567",0.674653473832937,0.654615209283776,4,6,"cytidylyltransferase activity","MF",1
"GO:0008209","GO:0008209",0.674910537510111,1.0000000000072,1,1,"androgen metabolic process","BP",1
"GO:0008210","GO:0008210",0.674910537510111,1.0000000000072,1,1,"estrogen metabolic process","BP",1
"GO:0018454","GO:0018454",0.674910537510111,1.0000000000072,1,1,"acetoacetyl-CoA reductase activity","MF",1
"GO:0047022","GO:0047022",0.674910537510111,1.0000000000072,1,1,"7-beta-hydroxysteroid dehydrogenase (NADP+) activity","MF",1
"GO:2000117","GO:2000117",0.674946824595492,0.654325571117361,4,6,"negative regulation of cysteine-type endopeptidase activity","BP",1
"GO:0031204","GO:0031204",0.675504392757215,0.653774529632551,4,6,"post-translational protein targeting to membrane, translocation","BP",1
"GO:1990923","GO:1990923",0.675576007087555,1.00000000000668,1,1,"PET complex","CC",1
"GO:0005338","GO:0005338",0.675623800880196,0.6536564288769,4,6,"nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0000939","GO:0000939",0.675773888831124,1.00000000001326,1,1,"inner kinetochore","CC",1
"GO:0034477","GO:0034477",0.675773888831124,1.00000000001326,1,1,"U6 snRNA 3'-end processing","BP",1
"GO:0034506","GO:0034506",0.675773888831124,1.00000000001326,1,1,"chromosome, centromeric core domain","CC",1
"GO:0043505","GO:0043505",0.675773888831124,1.00000000001326,1,1,"CENP-A containing nucleosome","CC",1
"GO:0061638","GO:0061638",0.675773888831124,1.00000000001326,1,1,"CENP-A containing chromatin","CC",1
"GO:0005335","GO:0005335",0.676020700245929,0.762152992697097,2,3,"serotonin:sodium symporter activity","MF",1
"GO:0110010","GO:0110010",0.676060535037119,0.762120548457461,2,3,"basolateral protein secretion","BP",1
"GO:0018445","GO:0018445",0.676175879332516,1.00000000000523,1,1,"prothoracicotrophic hormone activity","MF",1
"GO:0043196","GO:0043196",0.676175879332516,1.00000000000523,1,1,"varicosity","CC",1
"GO:0046661","GO:0046661",0.676511285742048,0.462766558494967,18,31,"male sex differentiation","BP",1
"GO:0004175","GO:0004175",0.676557171200375,0.369767621563173,185,286,"endopeptidase activity","MF",1
"GO:0005543","GO:0005543",0.676576983060714,0.389409195042813,83,136,"phospholipid binding","MF",1
"GO:1990124","GO:1990124",0.676650871720751,0.502335766695311,11,19,"messenger ribonucleoprotein complex","CC",1
"GO:0000915","GO:0000915",0.676774926135529,0.526799354805064,9,15,"actomyosin contractile ring assembly","BP",1
"GO:0030983","GO:0030983",0.676841187248173,0.668802212765538,3,5,"mismatched DNA binding","MF",1
"GO:0003874","GO:0003874",0.676934094521276,1.00000000000524,1,1,"6-pyruvoyltetrahydropterin synthase activity","MF",1
"GO:0007632","GO:0007632",0.677090678999936,0.487245013265345,14,23,"visual behavior","BP",1
"GO:0019010","GO:0019010",0.677335223830777,1.00000000000303,1,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0035049","GO:0035049",0.677335223830777,1.00000000000303,1,1,"juvenile hormone acid methyltransferase activity","MF",1
"GO:0000070","GO:0000070",0.677418866840297,0.392322137853394,73,121,"mitotic sister chromatid segregation","BP",1
"GO:0055028","GO:0055028",0.677442366263337,0.760992682571887,2,3,"cortical microtubule","CC",1
"GO:0044778","GO:0044778",0.677478483604154,1.00000000000582,1,1,"meiotic DNA integrity checkpoint signaling","BP",1
"GO:0004479","GO:0004479",0.67752643087835,1.00000000000305,1,1,"methionyl-tRNA formyltransferase activity","MF",1
"GO:0019988","GO:0019988",0.67752643087835,1.00000000000305,1,1,"charged-tRNA amino acid modification","BP",1
"GO:0071951","GO:0071951",0.67752643087835,1.00000000000305,1,1,"conversion of methionyl-tRNA to N-formyl-methionyl-tRNA","BP",1
"GO:0019748","GO:0019748",0.677618004277419,0.403257673329261,57,92,"secondary metabolic process","BP",1
"GO:0042578","GO:0042578",0.677691373395372,0.375358513926103,134,213,"phosphoric ester hydrolase activity","MF",1
"GO:0042043","GO:0042043",0.677773918935226,0.603286825377551,5,8,"neurexin family protein binding","MF",1
"GO:0016848","GO:0016848",0.677816140567706,0.999999999998105,1,1,"carbon-halide lyase activity","MF",1
"GO:0018833","GO:0018833",0.677816140567706,0.999999999998105,1,1,"DDT-dehydrochlorinase activity","MF",1
"GO:0004132","GO:0004132",0.677913478487318,1.00000000000505,1,1,"dCMP deaminase activity","MF",1
"GO:0006226","GO:0006226",0.677913478487318,1.00000000000505,1,1,"dUMP biosynthetic process","BP",1
"GO:0046078","GO:0046078",0.677913478487318,1.00000000000505,1,1,"dUMP metabolic process","BP",1
"GO:0046822","GO:0046822",0.67795217469119,0.468201547727062,16,28,"regulation of nucleocytoplasmic transport","BP",1
"GO:0001003","GO:0001003",0.677962290744487,1.00000000000458,1,1,"RNA polymerase III type 2 promoter sequence-specific DNA binding","MF",1
"GO:0001093","GO:0001093",0.677962290744487,1.00000000000458,1,1,"TFIIB-class transcription factor binding","MF",1
"GO:0043035","GO:0043035",0.67796509699715,0.508468316650078,11,18,"chromatin insulator sequence binding","MF",1
"GO:0030427","GO:0030427",0.678186590211478,0.456264359354152,19,33,"site of polarized growth","CC",1
"GO:0051307","GO:0051307",0.678285054707665,0.541984086883619,8,13,"meiotic chromosome separation","BP",1
"GO:0015078","GO:0015078",0.678287472739866,0.412931556528478,47,74,"proton transmembrane transporter activity","MF",1
"GO:0008903","GO:0008903",0.678455629641594,1.00000000000624,1,1,"hydroxypyruvate isomerase activity","MF",1
"GO:0035178","GO:0035178",0.679036969384251,0.759685311208007,2,3,"turning behavior","BP",1
"GO:0035179","GO:0035179",0.679036969384251,0.759685311208007,2,3,"larval turning behavior","BP",1
"GO:0051054","GO:0051054",0.67922292204447,0.477343662629512,15,25,"positive regulation of DNA metabolic process","BP",1
"GO:0072384","GO:0072384",0.679329929283177,0.472654700244946,15,26,"organelle transport along microtubule","BP",1
"GO:0032129","GO:0032129",0.679418665901322,0.99999999999712,1,1,"histone deacetylase activity (H3-K9 specific)","MF",1
"GO:0046969","GO:0046969",0.679418665901322,0.99999999999712,1,1,"NAD-dependent histone deacetylase activity (H3-K9 specific)","MF",1
"GO:0001818","GO:0001818",0.67944639195901,0.759348622415751,2,3,"negative regulation of cytokine production","BP",1
"GO:0004719","GO:0004719",0.679573745906436,1.0000000000019,1,1,"protein-L-isoaspartate (D-aspartate) O-methyltransferase activity","MF",1
"GO:0097020","GO:0097020",0.679625619940226,1.00000000000201,1,1,"COPII receptor activity","MF",1
"GO:0018410","GO:0018410",0.679764706328129,0.649541018078869,4,6,"C-terminal protein amino acid modification","BP",1
"GO:0005643","GO:0005643",0.67984485666468,0.434077777065915,29,47,"nuclear pore","CC",1
"GO:0015173","GO:0015173",0.680117182517791,0.758796098102092,2,3,"aromatic amino acid transmembrane transporter activity","MF",1
"GO:0071816","GO:0071816",0.680202144962971,0.999999999999876,1,1,"tail-anchored membrane protein insertion into ER membrane","BP",1
"GO:0106388","GO:0106388",0.680202144962971,0.999999999999876,1,1,"18S rRNA aminocarboxypropyltransferase activity","MF",1
"GO:0030838","GO:0030838",0.680650099818188,0.509038504218858,10,17,"positive regulation of actin filament polymerization","BP",1
"GO:0070522","GO:0070522",0.680843264752484,0.999999999998095,1,1,"ERCC4-ERCC1 complex","CC",1
"GO:0005164","GO:0005164",0.680843595762664,0.758196494557629,2,3,"tumor necrosis factor receptor binding","MF",1
"GO:0045201","GO:0045201",0.680950470948778,0.758108165433597,2,3,"maintenance of neuroblast polarity","BP",1
"GO:0045735","GO:0045735",0.681332287600021,1.00000000000685,1,1,"nutrient reservoir activity","MF",1
"GO:0030689","GO:0030689",0.681430805016173,0.757710831218296,2,3,"Noc complex","CC",1
"GO:0015175","GO:0015175",0.681572295249244,0.599275571448613,5,8,"neutral amino acid transmembrane transporter activity","MF",1
"GO:0032356","GO:0032356",0.681717404989469,1.00000000000334,1,1,"oxidized DNA binding","MF",1
"GO:0032357","GO:0032357",0.681717404989469,1.00000000000334,1,1,"oxidized purine DNA binding","MF",1
"GO:0007554","GO:0007554",0.681882431825655,0.647421302987887,4,6,"regulation of ecdysteroid biosynthetic process","BP",1
"GO:0010893","GO:0010893",0.681882431825655,0.647421302987887,4,6,"positive regulation of steroid biosynthetic process","BP",1
"GO:0032352","GO:0032352",0.681882431825655,0.647421302987887,4,6,"positive regulation of hormone metabolic process","BP",1
"GO:0045940","GO:0045940",0.681882431825655,0.647421302987887,4,6,"positive regulation of steroid metabolic process","BP",1
"GO:0045966","GO:0045966",0.681882431825655,0.647421302987887,4,6,"positive regulation of ecdysteroid metabolic process","BP",1
"GO:0045998","GO:0045998",0.681882431825655,0.647421302987887,4,6,"positive regulation of ecdysteroid biosynthetic process","BP",1
"GO:0046886","GO:0046886",0.681882431825655,0.647421302987887,4,6,"positive regulation of hormone biosynthetic process","BP",1
"GO:0090030","GO:0090030",0.681882431825655,0.647421302987887,4,6,"regulation of steroid hormone biosynthetic process","BP",1
"GO:0090031","GO:0090031",0.681882431825655,0.647421302987887,4,6,"positive regulation of steroid hormone biosynthetic process","BP",1
"GO:0004074","GO:0004074",0.682162569751641,1.0000000000066,1,1,"biliverdin reductase (NAD(P)+) activity","MF",1
"GO:0042602","GO:0042602",0.682162569751641,1.0000000000066,1,1,"riboflavin reductase (NADPH) activity","MF",1
"GO:0046662","GO:0046662",0.682223627836255,0.59858471721021,5,8,"regulation of oviposition","BP",1
"GO:0043330","GO:0043330",0.682274690398712,1.00000000000464,1,1,"response to exogenous dsRNA","BP",1
"GO:0043331","GO:0043331",0.682274690398712,1.00000000000464,1,1,"response to dsRNA","BP",1
"GO:0046570","GO:0046570",0.682274690398712,1.00000000000464,1,1,"methylthioribulose 1-phosphate dehydratase activity","MF",1
"GO:0061501","GO:0061501",0.682274690398712,1.00000000000464,1,1,"2',3'-cyclic GMP-AMP synthase activity","MF",1
"GO:0140699","GO:0140699",0.682274690398712,1.00000000000464,1,1,"cyclic GMP-AMP synthase activity","MF",1
"GO:0140700","GO:0140700",0.682274690398712,1.00000000000464,1,1,"3',2'-cyclic GMP-AMP synthase activity","MF",1
"GO:1902615","GO:1902615",0.682274690398712,1.00000000000464,1,1,"immune response involved in response to exogenous dsRNA","BP",1
"GO:0030970","GO:0030970",0.68233087427099,1.00000000000133,1,1,"retrograde protein transport, ER to cytosol","BP",1
"GO:0070862","GO:0070862",0.68233087427099,1.00000000000133,1,1,"negative regulation of protein exit from endoplasmic reticulum","BP",1
"GO:1903069","GO:1903069",0.68233087427099,1.00000000000133,1,1,"regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903070","GO:1903070",0.68233087427099,1.00000000000133,1,1,"negative regulation of ER-associated ubiquitin-dependent protein catabolic process","BP",1
"GO:1903513","GO:1903513",0.68233087427099,1.00000000000133,1,1,"endoplasmic reticulum to cytosol transport","BP",1
"GO:1904152","GO:1904152",0.68233087427099,1.00000000000133,1,1,"regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904153","GO:1904153",0.68233087427099,1.00000000000133,1,1,"negative regulation of retrograde protein transport, ER to cytosol","BP",1
"GO:1904210","GO:1904210",0.68233087427099,1.00000000000133,1,1,"VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904239","GO:1904239",0.68233087427099,1.00000000000133,1,1,"regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904240","GO:1904240",0.68233087427099,1.00000000000133,1,1,"negative regulation of VCP-NPL4-UFD1 AAA ATPase complex assembly","BP",1
"GO:1904293","GO:1904293",0.68233087427099,1.00000000000133,1,1,"negative regulation of ERAD pathway","BP",1
"GO:0031932","GO:0031932",0.682367348979174,0.756934455897541,2,3,"TORC2 complex","CC",1
"GO:0050038","GO:0050038",0.682387140292132,1.00000000000258,1,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0018282","GO:0018282",0.682443488308682,1.00000000000344,1,1,"metal incorporation into metallo-sulfur cluster","BP",1
"GO:0018283","GO:0018283",0.682443488308682,1.00000000000344,1,1,"iron incorporation into metallo-sulfur cluster","BP",1
"GO:0035208","GO:0035208",0.682498388435968,0.598293018231561,5,8,"positive regulation of hemocyte proliferation","BP",1
"GO:0051050","GO:0051050",0.682805758597998,0.377084527102471,100,163,"positive regulation of transport","BP",1
"GO:0009127","GO:0009127",0.682967928552754,0.558828898136891,7,11,"purine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009168","GO:0009168",0.682967928552754,0.558828898136891,7,11,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0016920","GO:0016920",0.683471593298065,1.00000000000548,1,1,"pyroglutamyl-peptidase activity","MF",1
"GO:0061733","GO:0061733",0.683575209535301,0.519298899056313,9,15,"peptide-lysine-N-acetyltransferase activity","MF",1
"GO:0004067","GO:0004067",0.683665055281013,0.755855037111184,2,3,"asparaginase activity","MF",1
"GO:0062197","GO:0062197",0.683676897524955,0.432033832121182,29,46,"cellular response to chemical stress","BP",1
"GO:0007088","GO:0007088",0.683848454837907,0.425168643470927,30,50,"regulation of mitotic nuclear division","BP",1
"GO:0008012","GO:0008012",0.683878374199464,0.999999999998776,1,1,"structural constituent of adult chitin-based cuticle","MF",1
"GO:0042749","GO:0042749",0.683893827466218,0.431228923033812,27,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0009994","GO:0009994",0.684020846091106,0.375848023612079,97,161,"oocyte differentiation","BP",1
"GO:0010765","GO:0010765",0.684044269572795,0.645246831923092,4,6,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.684044269572795,0.645246831923092,4,6,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.684044269572795,0.645246831923092,4,6,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0097177","GO:0097177",0.684584561665635,1.0000000000032,1,1,"mitochondrial ribosome binding","MF",1
"GO:1902883","GO:1902883",0.684963310543841,0.754770899211076,2,3,"negative regulation of response to oxidative stress","BP",1
"GO:0051490","GO:0051490",0.685006134578356,0.754735065089365,2,3,"negative regulation of filopodium assembly","BP",1
"GO:0035518","GO:0035518",0.685293966360474,0.754494093227163,2,3,"histone H2A monoubiquitination","BP",1
