"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0016922","GO:0016922",0.667369627092975,0.734613637970874,1,6,"nuclear receptor binding","MF",1
"GO:1902562","GO:1902562",0.667539325900816,0.538983985528525,4,27,"H4 histone acetyltransferase complex","CC",1
"GO:0016079","GO:0016079",0.667574324327679,0.488197948622468,7,47,"synaptic vesicle exocytosis","BP",1
"GO:0010498","GO:0010498",0.668110592020961,0.400096712236955,36,234,"proteasomal protein catabolic process","BP",1
"GO:0008093","GO:0008093",0.668682379370635,0.733289732048688,1,6,"cytoskeletal anchor activity","MF",1
"GO:0048859","GO:0048859",0.669431935696826,0.498888182031066,6,40,"formation of anatomical boundary","BP",1
"GO:0006406","GO:0006406",0.669609940428599,0.514600292914618,5,34,"mRNA export from nucleus","BP",1
"GO:0002778","GO:0002778",0.669918805635547,0.514251691201497,5,34,"antibacterial peptide production","BP",1
"GO:0002786","GO:0002786",0.669918805635547,0.514251691201497,5,34,"regulation of antibacterial peptide production","BP",1
"GO:0035159","GO:0035159",0.670673329739448,0.567528872793177,3,20,"regulation of tube length, open tracheal system","BP",1
"GO:0016192","GO:0016192",0.670870372774395,0.37784309412953,71,453,"vesicle-mediated transport","BP",1
"GO:0016335","GO:0016335",0.671065374456145,0.730873157894668,1,6,"morphogenesis of larval imaginal disc epithelium","BP",1
"GO:0022412","GO:0022412",0.671132277667366,0.367870823768699,113,712,"cellular process involved in reproduction in multicellular organism","BP",1
"GO:0097574","GO:0097574",0.671195243576627,0.730740962514319,1,6,"lateral part of cell","CC",1
"GO:0071214","GO:0071214",0.671711857382856,0.457817847001737,10,67,"cellular response to abiotic stimulus","BP",1
"GO:0104004","GO:0104004",0.671711857382856,0.457817847001737,10,67,"cellular response to environmental stimulus","BP",1
"GO:0051899","GO:0051899",0.671715400734767,0.730210972119246,1,6,"membrane depolarization","BP",1
"GO:0008593","GO:0008593",0.67211286667601,0.457371880793705,10,67,"regulation of Notch signaling pathway","BP",1
"GO:0048788","GO:0048788",0.672479771161717,0.72943065081853,1,6,"cytoskeleton of presynaptic active zone","CC",1
"GO:0098831","GO:0098831",0.672479771161717,0.72943065081853,1,6,"presynaptic active zone cytoplasmic component","CC",1
"GO:0099569","GO:0099569",0.672479771161717,0.72943065081853,1,6,"presynaptic cytoskeleton","CC",1
"GO:0034109","GO:0034109",0.672782939408237,0.729120660380298,1,6,"homotypic cell-cell adhesion","BP",1
"GO:0000791","GO:0000791",0.672940638112428,0.48218034144584,7,47,"euchromatin","CC",1
"GO:0080134","GO:0080134",0.674616895968797,0.387419726699813,43,278,"regulation of response to stress","BP",1
"GO:0061640","GO:0061640",0.674986823694866,0.442770237558464,12,80,"cytoskeleton-dependent cytokinesis","BP",1
"GO:0045317","GO:0045317",0.675193813097384,0.726645471905941,1,6,"equator specification","BP",1
"GO:0050789","GO:0050789",0.675920553679081,0.344485217998668,548,3402,"regulation of biological process","BP",1
"GO:0045859","GO:0045859",0.675932700842026,0.468559040245736,8,54,"regulation of protein kinase activity","BP",1
"GO:0034765","GO:0034765",0.675956433927972,0.491125197417204,6,41,"regulation of ion transmembrane transport","BP",1
"GO:0008361","GO:0008361",0.675964282233331,0.437070267629622,13,86,"regulation of cell size","BP",1
"GO:0055082","GO:0055082",0.676243475764504,0.428746043917611,15,100,"cellular chemical homeostasis","BP",1
"GO:0045887","GO:0045887",0.676942795268658,0.50628601544411,5,34,"positive regulation of synaptic assembly at neuromuscular junction","BP",1
"GO:1904398","GO:1904398",0.676942795268658,0.50628601544411,5,34,"positive regulation of neuromuscular junction development","BP",1
"GO:0042078","GO:0042078",0.677183444489726,0.506011804983783,5,34,"germ-line stem cell division","BP",1
"GO:0046620","GO:0046620",0.678175435925132,0.526896142408992,4,27,"regulation of organ growth","BP",1
"GO:0032555","GO:0032555",0.678582806120314,0.361997554028452,102,646,"purine ribonucleotide binding","MF",1
"GO:0007427","GO:0007427",0.679306970330924,0.503588375241091,5,34,"epithelial cell migration, open tracheal system","BP",1
"GO:0051306","GO:0051306",0.67969396319717,0.50314599959041,5,34,"mitotic sister chromatid separation","BP",1
"GO:0032982","GO:0032982",0.681288061827154,0.720308085627465,1,6,"myosin filament","CC",1
"GO:0046872","GO:0046872",0.681655006718826,0.353651857201005,136,862,"metal ion binding","MF",1
"GO:0031668","GO:0031668",0.681775679669643,0.440428805114308,11,74,"cellular response to extracellular stimulus","BP",1
"GO:0005777","GO:0005777",0.681968154605397,0.434866788998473,12,81,"peroxisome","CC",1
"GO:0042579","GO:0042579",0.681968154605397,0.434866788998473,12,81,"microbody","CC",1
"GO:0070585","GO:0070585",0.682137985919125,0.461309486886207,8,55,"protein localization to mitochondrion","BP",1
"GO:0072655","GO:0072655",0.682137985919125,0.461309486886207,8,55,"establishment of protein localization to mitochondrion","BP",1
"GO:0015631","GO:0015631",0.682984619345819,0.409599069980422,19,125,"tubulin binding","MF",1
"GO:0004312","GO:0004312",0.683189814108282,0.552100725135125,3,21,"fatty acid synthase activity","MF",1
"GO:0048608","GO:0048608",0.683902289882151,0.444185950710001,10,67,"reproductive structure development","BP",1
"GO:0061458","GO:0061458",0.683902289882151,0.444185950710001,10,67,"reproductive system development","BP",1
"GO:0005875","GO:0005875",0.684722396565392,0.423138251124698,14,93,"microtubule associated complex","CC",1
"GO:0018209","GO:0018209",0.684827107323172,0.48101949126967,6,41,"peptidyl-serine modification","BP",1
"GO:0016853","GO:0016853",0.685074993785542,0.426700802306962,13,88,"isomerase activity","MF",1
"GO:0044703","GO:0044703",0.685248389558942,0.549714536322633,3,21,"multi-organism reproductive process","BP",1
"GO:0042067","GO:0042067",0.685265271647788,0.468223479513103,7,47,"establishment of ommatidial planar polarity","BP",1
"GO:0034754","GO:0034754",0.685279421344377,0.467895217100208,7,48,"cellular hormone metabolic process","BP",1
"GO:0120009","GO:0120009",0.686027539998603,0.600863455330794,2,14,"intermembrane lipid transfer","BP",1
"GO:0043094","GO:0043094",0.686543537077839,0.600267000750303,2,14,"cellular metabolic compound salvage","BP",1
"GO:0007052","GO:0007052",0.686544611042295,0.448138293604081,9,61,"mitotic spindle organization","BP",1
"GO:0016054","GO:0016054",0.686562572306012,0.425040942111456,13,88,"organic acid catabolic process","BP",1
"GO:0046395","GO:0046395",0.686562572306012,0.425040942111456,13,88,"carboxylic acid catabolic process","BP",1
"GO:0051788","GO:0051788",0.686637327758931,0.600158516802441,2,14,"response to misfolded protein","BP",1
"GO:0071218","GO:0071218",0.686637327758931,0.600158516802441,2,14,"cellular response to misfolded protein","BP",1
"GO:0009678","GO:0009678",0.686734040728666,0.516318223969954,4,28,"pyrophosphate hydrolysis-driven proton transmembrane transporter activity","MF",1
"GO:0042625","GO:0042625",0.686734040728666,0.516318223969954,4,28,"ATPase-coupled ion transmembrane transporter activity","MF",1
"GO:0044769","GO:0044769",0.686734040728666,0.516318223969954,4,28,"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism","MF",1
"GO:0046961","GO:0046961",0.686734040728666,0.516318223969954,4,28,"proton-transporting ATPase activity, rotational mechanism","MF",1
"GO:0015986","GO:0015986",0.686916036338451,0.599836020615973,2,14,"proton motive force-driven ATP synthesis","BP",1
"GO:0004181","GO:0004181",0.687152052824768,0.547500484337183,3,21,"metallocarboxypeptidase activity","MF",1
"GO:0034614","GO:0034614",0.687497265123996,0.599162872925579,2,14,"cellular response to reactive oxygen species","BP",1
"GO:0048284","GO:0048284",0.687595863511571,0.439842683910935,10,68,"organelle fusion","BP",1
"GO:0008237","GO:0008237",0.687796024720442,0.401841680492317,20,133,"metallopeptidase activity","MF",1
"GO:0001228","GO:0001228",0.687953401824976,0.433498824798311,11,74,"DNA-binding transcription activator activity, RNA polymerase II-specific","MF",1
"GO:0002759","GO:0002759",0.688197070013974,0.439164005146149,10,68,"regulation of antimicrobial humoral response","BP",1
"GO:0016878","GO:0016878",0.688216444716954,0.514596319945141,4,28,"acid-thiol ligase activity","MF",1
"GO:0006144","GO:0006144",0.688365251579827,0.598156098686561,2,14,"purine nucleobase metabolic process","BP",1
"GO:0006032","GO:0006032",0.688553144723059,0.59793792211572,2,14,"chitin catabolic process","BP",1
"GO:0031333","GO:0031333",0.688561196470036,0.54585696266229,3,21,"negative regulation of protein-containing complex assembly","BP",1
"GO:0062013","GO:0062013",0.688654642644341,0.597820029825914,2,14,"positive regulation of small molecule metabolic process","BP",1
"GO:0097581","GO:0097581",0.688792011006398,0.545587381746122,3,21,"lamellipodium organization","BP",1
"GO:0008272","GO:0008272",0.688871974147785,0.597567510059506,2,14,"sulfate transport","BP",1
"GO:0015116","GO:0015116",0.688871974147785,0.597567510059506,2,14,"sulfate transmembrane transporter activity","MF",1
"GO:0030145","GO:0030145",0.6889159689168,0.597516378135831,2,14,"manganese ion binding","MF",1
"GO:0016765","GO:0016765",0.689148632840096,0.444978787019138,9,62,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF",1
"GO:2001234","GO:2001234",0.689780313981085,0.596510859831085,2,14,"negative regulation of apoptotic signaling pathway","BP",1
"GO:0051260","GO:0051260",0.690054500941223,0.596191510684913,2,14,"protein homooligomerization","BP",1
"GO:0044773","GO:0044773",0.69049054305138,0.543600310153377,3,21,"mitotic DNA damage checkpoint signaling","BP",1
"GO:0005343","GO:0005343",0.690532317153017,0.595634554579604,2,14,"organic acid:sodium symporter activity","MF",1
"GO:0016247","GO:0016247",0.690988033463486,0.543017217889759,3,21,"channel regulator activity","MF",1
"GO:0010256","GO:0010256",0.691006340054732,0.388801572737202,25,165,"endomembrane system organization","BP",1
"GO:0016476","GO:0016476",0.691766554696513,0.54210374454337,3,21,"regulation of embryonic cell shape","BP",1
"GO:0043596","GO:0043596",0.691860800451752,0.594083110300602,2,14,"nuclear replication fork","CC",1
"GO:0022898","GO:0022898",0.692403510286068,0.487986313158446,5,35,"regulation of transmembrane transporter activity","BP",1
"GO:0032409","GO:0032409",0.692403510286068,0.487986313158446,5,35,"regulation of transporter activity","BP",1
"GO:0032412","GO:0032412",0.692403510286068,0.487986313158446,5,35,"regulation of ion transmembrane transporter activity","BP",1
"GO:0061983","GO:0061983",0.692522084399197,0.541216086269232,3,21,"meiosis II cell cycle process","BP",1
"GO:0015800","GO:0015800",0.692742828408711,0.593050666223553,2,14,"acidic amino acid transport","BP",1
"GO:1901568","GO:1901568",0.692742976460169,0.487591438828488,5,35,"fatty acid derivative metabolic process","BP",1
"GO:0046668","GO:0046668",0.692766696891521,0.59302270084199,2,14,"regulation of retinal cell programmed cell death","BP",1
"GO:0046669","GO:0046669",0.692766696891521,0.59302270084199,2,14,"regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0048863","GO:0048863",0.692840080460706,0.459237056323613,7,48,"stem cell differentiation","BP",1
"GO:0005253","GO:0005253",0.693325405757173,0.508632967641645,4,28,"anion channel activity","MF",1
"GO:0048699","GO:0048699",0.693361105710517,0.345088946181507,110,694,"generation of neurons","BP",1
"GO:0007204","GO:0007204",0.693575673930607,0.592074039953239,2,14,"positive regulation of cytosolic calcium ion concentration","BP",1
"GO:0032392","GO:0032392",0.693915029883131,0.539576531453944,3,21,"DNA geometric change","BP",1
"GO:0005326","GO:0005326",0.694177672008005,0.539266952697055,3,21,"neurotransmitter transmembrane transporter activity","MF",1
"GO:0030546","GO:0030546",0.694330719258207,0.412195549701105,14,95,"signaling receptor activator activity","MF",1
"GO:0007160","GO:0007160",0.694363976040663,0.539047269969861,3,21,"cell-matrix adhesion","BP",1
"GO:0010608","GO:0010608",0.694404117791837,0.367611129480007,41,268,"post-transcriptional regulation of gene expression","BP",1
"GO:0006638","GO:0006638",0.694732434911938,0.485273672458706,5,35,"neutral lipid metabolic process","BP",1
"GO:0006639","GO:0006639",0.694732434911938,0.485273672458706,5,35,"acylglycerol metabolic process","BP",1
"GO:0005773","GO:0005773",0.695036903052889,0.393792817978791,20,134,"vacuole","CC",1
"GO:0031519","GO:0031519",0.695098828452575,0.538180075747546,3,21,"PcG protein complex","CC",1
"GO:0000819","GO:0000819",0.69513892259867,0.401425461450047,17,113,"sister chromatid segregation","BP",1
"GO:0017076","GO:0017076",0.695361975585324,0.344176360148721,103,655,"purine nucleotide binding","MF",1
"GO:0007431","GO:0007431",0.695576916839847,0.407283593822569,15,100,"salivary gland development","BP",1
"GO:0035272","GO:0035272",0.695576916839847,0.407283593822569,15,100,"exocrine system development","BP",1
"GO:0032553","GO:0032553",0.695758227121194,0.34375918985525,103,655,"ribonucleotide binding","MF",1
"GO:0006936","GO:0006936",0.695911834622194,0.537219379521103,3,21,"muscle contraction","BP",1
"GO:0009897","GO:0009897",0.695958003126725,0.483842798134333,5,35,"external side of plasma membrane","CC",1
"GO:0007049","GO:0007049",0.696183078763233,0.344661220969435,96,611,"cell cycle","BP",1
"GO:0010977","GO:0010977",0.696244252235847,0.58893325098884,2,14,"negative regulation of neuron projection development","BP",1
"GO:0007626","GO:0007626",0.696325964811019,0.386390368573624,23,152,"locomotory behavior","BP",1
"GO:0015179","GO:0015179",0.69643572175532,0.483284419020404,5,35,"L-amino acid transmembrane transporter activity","MF",1
"GO:0006626","GO:0006626",0.696925777723133,0.454229334732496,7,49,"protein targeting to mitochondrion","BP",1
"GO:0120192","GO:0120192",0.696929539645543,0.482706848172788,5,35,"tight junction assembly","BP",1
"GO:0120193","GO:0120193",0.696929539645543,0.482706848172788,5,35,"tight junction organization","BP",1
"GO:0046426","GO:0046426",0.697183735189928,0.587823328969057,2,14,"negative regulation of receptor signaling pathway via JAK-STAT","BP",1
"GO:1904893","GO:1904893",0.697183735189928,0.587823328969057,2,14,"negative regulation of receptor signaling pathway via STAT","BP",1
"GO:0035019","GO:0035019",0.697222909584971,0.587777000005465,2,14,"somatic stem cell population maintenance","BP",1
"GO:0098796","GO:0098796",0.697943284996433,0.350860032588372,66,427,"membrane protein complex","CC",1
"GO:0007475","GO:0007475",0.698272749663111,0.586534000292815,2,14,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",1
"GO:0051294","GO:0051294",0.698281160163789,0.534411987265806,3,21,"establishment of spindle orientation","BP",1
"GO:0000118","GO:0000118",0.698306935736558,0.502774673193744,4,28,"histone deacetylase complex","CC",1
"GO:1904747","GO:1904747",0.698579957409498,0.701677522557369,1,6,"positive regulation of apoptotic process involved in development","BP",1
"GO:0007219","GO:0007219",0.698713538838224,0.421180169852822,11,75,"Notch signaling pathway","BP",1
"GO:0034704","GO:0034704",0.698784984604192,0.585926521651609,2,14,"calcium channel complex","CC",1
"GO:0030518","GO:0030518",0.698959765423541,0.585719092509313,2,14,"intracellular steroid hormone receptor signaling pathway","BP",1
"GO:0043401","GO:0043401",0.698959765423541,0.585719092509313,2,14,"steroid hormone mediated signaling pathway","BP",1
"GO:0048545","GO:0048545",0.698959765423541,0.585719092509313,2,14,"response to steroid hormone","BP",1
"GO:0071383","GO:0071383",0.698959765423541,0.585719092509313,2,14,"cellular response to steroid hormone stimulus","BP",1
"GO:0035293","GO:0035293",0.699051163056299,0.585610591765772,2,14,"chitin-based larval cuticle pattern formation","BP",1
"GO:0061629","GO:0061629",0.699162491414127,0.533364785515571,3,21,"RNA polymerase II-specific DNA-binding transcription factor binding","MF",1
"GO:0016201","GO:0016201",0.699465139278106,0.58511888699454,2,14,"synaptic target inhibition","BP",1
"GO:0001558","GO:0001558",0.699478320421247,0.426357042799444,10,68,"regulation of cell growth","BP",1
"GO:0007552","GO:0007552",0.699490901795167,0.352021206125682,59,378,"metamorphosis","BP",1
"GO:0001666","GO:0001666",0.699613759147687,0.441354859213242,8,55,"response to hypoxia","BP",1
"GO:0048285","GO:0048285",0.699661219717966,0.361958248489103,41,267,"organelle fission","BP",1
