"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0060287","GO:0060287",1,0.971954483558602,0,1,"epithelial cilium movement involved in determination of left/right asymmetry","BP",1
"GO:0060623","GO:0060623",1,0.972646377398115,0,1,"regulation of chromosome condensation","BP",1
"GO:0061815","GO:0061815",1,0.970825232003484,0,1,"Met1-linked polyubiquitin deubiquitinase activity","MF",1
"GO:0070813","GO:0070813",1,0.97049747499778,0,1,"hydrogen sulfide metabolic process","BP",1
"GO:0071036","GO:0071036",1,0.94377612013668,0,2,"nuclear polyadenylation-dependent snoRNA catabolic process","BP",1
"GO:0071037","GO:0071037",1,0.94377612013668,0,2,"nuclear polyadenylation-dependent snRNA catabolic process","BP",1
"GO:0071039","GO:0071039",1,0.94377612013668,0,2,"nuclear polyadenylation-dependent CUT catabolic process","BP",1
"GO:0071248","GO:0071248",1,0.670818921738311,0,14,"cellular response to metal ion","BP",1
"GO:0072387","GO:0072387",1,0.941847857880516,0,2,"flavin adenine dinucleotide metabolic process","BP",1
"GO:0072388","GO:0072388",1,0.941847857880516,0,2,"flavin adenine dinucleotide biosynthetic process","BP",1
"GO:0072572","GO:0072572",1,0.941937502313798,0,2,"poly-ADP-D-ribose binding","MF",1
"GO:0090169","GO:0090169",1,0.845356044796065,0,6,"regulation of spindle assembly","BP",1
"GO:0097108","GO:0097108",1,0.898200952221231,0,4,"hedgehog family protein binding","MF",1
"GO:0097268","GO:0097268",1,0.945006182869357,0,2,"cytoophidium","CC",1
"GO:0097550","GO:0097550",1,0.915955518636131,0,3,"transcription preinitiation complex","CC",1
"GO:0097749","GO:0097749",1,0.944181741179454,0,2,"membrane tubulation","BP",1
"GO:0098581","GO:0098581",1,0.914129201123431,0,3,"detection of external biotic stimulus","BP",1
"GO:0106006","GO:0106006",1,0.973682691618484,0,1,"cytoskeletal protein-membrane anchor activity","MF",1
"GO:0140672","GO:0140672",1,0.70496169763456,0,12,"ATAC complex","CC",1
"GO:0180002","GO:0180002",1,0.970825232003484,0,1,"renal zinc excretion","BP",1
"GO:1901160","GO:1901160",1,0.914625992719631,0,3,"primary amino compound metabolic process","BP",1
"GO:1901861","GO:1901861",1,0.850389452243363,0,6,"regulation of muscle tissue development","BP",1
"GO:1904424","GO:1904424",1,0.972785931957214,0,1,"regulation of GTP binding","BP",1
"GO:1904713","GO:1904713",1,0.972646377398115,0,1,"beta-catenin destruction complex binding","MF",1
"GO:1905097","GO:1905097",1,0.972785931957214,0,1,"regulation of guanyl-nucleotide exchange factor activity","BP",1
"GO:1905098","GO:1905098",1,0.972785931957214,0,1,"negative regulation of guanyl-nucleotide exchange factor activity","BP",1
"GO:1905172","GO:1905172",1,0.970825232003484,0,1,"RISC complex binding","MF",1
"GO:1990044","GO:1990044",1,0.970655774401151,0,1,"protein localization to lipid droplet","BP",1
"GO:1990108","GO:1990108",1,0.970825232003484,0,1,"protein linear deubiquitination","BP",1
"GO:1990112","GO:1990112",1,0.915941358729606,0,3,"RQC complex","CC",1
"GO:1990575","GO:1990575",1,0.91438564487487,0,3,"mitochondrial L-ornithine transmembrane transport","BP",1
"GO:1990966","GO:1990966",1,0.971759716761596,0,1,"ATP generation from poly-ADP-D-ribose","BP",1
"GO:2000289","GO:2000289",1,0.871391293071038,0,5,"regulation of photoreceptor cell axon guidance","BP",1
"GO:2000292","GO:2000292",1,0.971391717536859,0,1,"regulation of defecation","BP",1
"GO:2001107","GO:2001107",1,0.972785931957214,0,1,"negative regulation of Rho guanyl-nucleotide exchange factor activity","BP",1
"GO:2001256","GO:2001256",1,0.970655774401151,0,1,"regulation of store-operated calcium entry","BP",1
"GO:2001269","GO:2001269",1,0.970487699826843,0,1,"positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway","BP",1
"GO:0000217","GO:0000217",1,0.708361585240911,0,12,"DNA secondary structure binding","MF",1
"GO:0000301","GO:0000301",1,0.942057145764228,0,2,"retrograde transport, vesicle recycling within Golgi","BP",1
"GO:0000346","GO:0000346",1,0.791378171746871,0,8,"transcription export complex","CC",1
"GO:0001405","GO:0001405",1,0.862836579668358,0,5,"PAM complex, Tim23 associated import motor","CC",1
"GO:0002176","GO:0002176",1,0.97219384344221,0,1,"male germ cell proliferation","BP",1
"GO:0002495","GO:0002495",1,0.97178056125045,0,1,"antigen processing and presentation of peptide antigen via MHC class II","BP",1
"GO:0002504","GO:0002504",1,0.97178056125045,0,1,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II","BP",1
"GO:0002789","GO:0002789",1,0.970805598618184,0,1,"negative regulation of antifungal peptide production","BP",1
"GO:0003880","GO:0003880",1,0.941896046113252,0,2,"protein C-terminal carboxyl O-methyltransferase activity","MF",1
"GO:0004064","GO:0004064",1,0.971199658039873,0,1,"arylesterase activity","MF",1
"GO:0004639","GO:0004639",1,0.943212507310924,0,2,"phosphoribosylaminoimidazolesuccinocarboxamide synthase activity","MF",1
"GO:0004656","GO:0004656",1,0.658612594458734,0,14,"procollagen-proline 4-dioxygenase activity","MF",1
"GO:0004686","GO:0004686",1,0.973980273853574,0,1,"elongation factor-2 kinase activity","MF",1
"GO:0005093","GO:0005093",1,0.970648539135104,0,1,"Rab GDP-dissociation inhibitor activity","MF",1
"GO:0005537","GO:0005537",1,0.88960498661642,0,4,"mannose binding","MF",1
"GO:0005848","GO:0005848",1,0.91524797262035,0,3,"mRNA cleavage stimulating factor complex","CC",1
"GO:0005985","GO:0005985",1,0.970488228332146,0,1,"sucrose metabolic process","BP",1
"GO:0005986","GO:0005986",1,0.970488228332146,0,1,"sucrose biosynthetic process","BP",1
"GO:0006110","GO:0006110",1,0.927396733489388,0,3,"regulation of glycolytic process","BP",1
"GO:0006225","GO:0006225",1,0.970584469234639,0,1,"UDP biosynthetic process","BP",1
"GO:0006481","GO:0006481",1,0.941896046113252,0,2,"C-terminal protein methylation","BP",1
"GO:0006771","GO:0006771",1,0.970488637061075,0,1,"riboflavin metabolic process","BP",1
"GO:0006828","GO:0006828",1,0.945456200773729,0,2,"manganese ion transport","BP",1
"GO:0006910","GO:0006910",1,0.89423005848155,0,4,"phagocytosis, recognition","BP",1
"GO:0007253","GO:0007253",1,0.970805598618184,0,1,"cytoplasmic sequestering of NF-kappaB","BP",1
"GO:0007278","GO:0007278",1,0.86486173832537,0,5,"pole cell fate determination","BP",1
"GO:0007385","GO:0007385",1,0.891620174645457,0,4,"specification of segmental identity, abdomen","BP",1
"GO:0007488","GO:0007488",1,0.710994280458305,0,12,"histoblast morphogenesis","BP",1
"GO:0007538","GO:0007538",1,0.671114665083342,0,14,"primary sex determination","BP",1
"GO:0008091","GO:0008091",1,0.977110281942046,0,1,"spectrin","CC",1
"GO:0008265","GO:0008265",1,0.972295402753649,0,1,"Mo-molybdopterin cofactor sulfurase activity","MF",1
"GO:0008531","GO:0008531",1,0.970488637061075,0,1,"riboflavin kinase activity","MF",1
"GO:0008566","GO:0008566",1,0.971945548168077,0,1,"mitochondrial protein-transporting ATPase activity","MF",1
"GO:0008625","GO:0008625",1,0.922130183928008,0,3,"extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:0009185","GO:0009185",1,0.970584469234639,0,1,"ribonucleoside diphosphate metabolic process","BP",1
"GO:0009188","GO:0009188",1,0.970584469234639,0,1,"ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009193","GO:0009193",1,0.970584469234639,0,1,"pyrimidine ribonucleoside diphosphate metabolic process","BP",1
"GO:0009194","GO:0009194",1,0.970584469234639,0,1,"pyrimidine ribonucleoside diphosphate biosynthetic process","BP",1
"GO:0009231","GO:0009231",1,0.970488637061075,0,1,"riboflavin biosynthetic process","BP",1
"GO:0009398","GO:0009398",1,0.970488637061075,0,1,"FMN biosynthetic process","BP",1
"GO:0010310","GO:0010310",1,0.970487181556979,0,1,"regulation of hydrogen peroxide metabolic process","BP",1
"GO:0010705","GO:0010705",1,0.941943061902523,0,2,"meiotic DNA double-strand break processing involved in reciprocal meiotic recombination","BP",1
"GO:0010780","GO:0010780",1,0.970524608132593,0,1,"meiotic DNA double-strand break formation involved in reciprocal meiotic recombination","BP",1
"GO:0010918","GO:0010918",1,0.971945548168077,0,1,"positive regulation of mitochondrial membrane potential","BP",1
"GO:0010954","GO:0010954",1,0.914052502478671,0,3,"positive regulation of protein processing","BP",1
"GO:0015039","GO:0015039",1,0.970581273782852,0,1,"NADPH-adrenodoxin reductase activity","MF",1
"GO:0015165","GO:0015165",1,0.861102972819004,0,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0015385","GO:0015385",1,0.867728084207364,0,5,"sodium:proton antiporter activity","MF",1
"GO:0016435","GO:0016435",1,0.942847590604352,0,2,"rRNA (guanine) methyltransferase activity","MF",1
"GO:0016594","GO:0016594",1,0.94367143200794,0,2,"glycine binding","MF",1
"GO:0016668","GO:0016668",1,0.836251063470537,0,6,"oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","MF",1
"GO:0016730","GO:0016730",1,0.970581273782852,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors","MF",1
"GO:0016731","GO:0016731",1,0.970581273782852,0,1,"oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor","MF",1
"GO:0016790","GO:0016790",1,0.680525870124715,0,13,"thiolester hydrolase activity","MF",1
"GO:0016843","GO:0016843",1,0.971199658039873,0,1,"amine-lyase activity","MF",1
"GO:0016844","GO:0016844",1,0.971199658039873,0,1,"strictosidine synthase activity","MF",1
"GO:0018445","GO:0018445",1,0.97048752827352,0,1,"prothoracicotrophic hormone activity","MF",1
"GO:0019010","GO:0019010",1,0.970487489028005,0,1,"farnesoic acid O-methyltransferase activity","MF",1
"GO:0019377","GO:0019377",1,0.839481011810906,0,6,"glycolipid catabolic process","BP",1
"GO:0019798","GO:0019798",1,0.658612594458734,0,14,"procollagen-proline dioxygenase activity","MF",1
"GO:0019838","GO:0019838",1,0.818380814598031,0,7,"growth factor binding","MF",1
"GO:0019882","GO:0019882",1,0.97178056125045,0,1,"antigen processing and presentation","BP",1
"GO:0030050","GO:0030050",1,0.751253880417721,0,11,"vesicle transport along actin filament","BP",1
"GO:0030667","GO:0030667",1,0.839656336171428,0,6,"secretory granule membrane","CC",1
"GO:0031397","GO:0031397",1,0.9147906231531,0,3,"negative regulation of protein ubiquitination","BP",1
"GO:0031990","GO:0031990",1,0.86565959293359,0,5,"mRNA export from nucleus in response to heat stress","BP",1
"GO:0032069","GO:0032069",1,0.914114304984334,0,3,"regulation of nuclease activity","BP",1
"GO:0032088","GO:0032088",1,0.914405304598488,0,3,"negative regulation of NF-kappaB transcription factor activity","BP",1
"GO:0032389","GO:0032389",1,0.944039917499195,0,2,"MutLalpha complex","CC",1
"GO:0033192","GO:0033192",1,0.918320995650275,0,3,"calmodulin-dependent protein phosphatase activity","MF",1
"GO:0033238","GO:0033238",1,0.836005783623034,0,6,"regulation of amine metabolic process","BP",1
"GO:0033619","GO:0033619",1,0.68806365901126,0,13,"membrane protein proteolysis","BP",1
"GO:0033862","GO:0033862",1,0.970584469234639,0,1,"UMP kinase activity","MF",1
"GO:0034349","GO:0034349",1,0.89866425704766,0,4,"glial cell apoptotic process","BP",1
"GO:0035049","GO:0035049",1,0.970487489028005,0,1,"juvenile hormone acid methyltransferase activity","MF",1
"GO:0035080","GO:0035080",1,0.791782441536725,0,8,"heat shock-mediated polytene chromosome puffing","BP",1
"GO:0035617","GO:0035617",1,0.972917288566751,0,1,"stress granule disassembly","BP",1
"GO:0036090","GO:0036090",1,0.81394169624735,0,7,"cleavage furrow ingression","BP",1
"GO:0036121","GO:0036121",1,0.974070588688838,0,1,"double-stranded DNA helicase activity","MF",1
"GO:0038166","GO:0038166",1,0.970538996909795,0,1,"angiotensin-activated signaling pathway","BP",1
"GO:0042132","GO:0042132",1,0.970488228332146,0,1,"fructose 1,6-bisphosphate 1-phosphatase activity","MF",1
"GO:0042287","GO:0042287",1,0.97178056125045,0,1,"MHC protein binding","MF",1
"GO:0043196","GO:0043196",1,0.97048752827352,0,1,"varicosity","CC",1
"GO:0043470","GO:0043470",1,0.676017892155554,0,14,"regulation of carbohydrate catabolic process","BP",1
"GO:0044805","GO:0044805",1,0.869431995751545,0,5,"late nucleophagy","BP",1
"GO:0045213","GO:0045213",1,0.915889176767504,0,3,"neurotransmitter receptor metabolic process","BP",1
"GO:0045503","GO:0045503",1,0.70339168984878,0,12,"dynein light chain binding","MF",1
"GO:0045742","GO:0045742",1,0.686425972521036,0,13,"positive regulation of epidermal growth factor receptor signaling pathway","BP",1
"GO:0045943","GO:0045943",1,0.791860399276201,0,8,"positive regulation of transcription by RNA polymerase I","BP",1
"GO:0046048","GO:0046048",1,0.970584469234639,0,1,"UDP metabolic process","BP",1
"GO:0046209","GO:0046209",1,0.888785198015094,0,4,"nitric oxide metabolic process","BP",1
"GO:0046444","GO:0046444",1,0.970488637061075,0,1,"FMN metabolic process","BP",1
"GO:0046479","GO:0046479",1,0.839481011810906,0,6,"glycosphingolipid catabolic process","BP",1
"GO:0046704","GO:0046704",1,0.970584469234639,0,1,"CDP metabolic process","BP",1
"GO:0046705","GO:0046705",1,0.970584469234639,0,1,"CDP biosynthetic process","BP",1
"GO:0046920","GO:0046920",1,0.888726059414001,0,4,"alpha-(1->3)-fucosyltransferase activity","MF",1
"GO:0047938","GO:0047938",1,0.970898248697667,0,1,"glucose-6-phosphate 1-epimerase activity","MF",1
"GO:0048002","GO:0048002",1,0.97178056125045,0,1,"antigen processing and presentation of peptide antigen","BP",1
"GO:0048039","GO:0048039",1,0.887180880353117,0,4,"ubiquinone binding","MF",1
"GO:0048495","GO:0048495",1,0.923462480240365,0,3,"Roundabout binding","MF",1
"GO:0050038","GO:0050038",1,0.970487355049735,0,1,"L-xylulose reductase (NADP+) activity","MF",1
"GO:0051131","GO:0051131",1,0.862632791130982,0,5,"chaperone-mediated protein complex assembly","BP",1
"GO:0051286","GO:0051286",1,0.949131209911161,0,2,"cell tip","CC",1
"GO:0051295","GO:0051295",1,0.846718315510547,0,6,"establishment of meiotic spindle localization","BP",1
"GO:0051438","GO:0051438",1,0.789812447504603,0,8,"regulation of ubiquitin-protein transferase activity","BP",1
"GO:0051728","GO:0051728",1,0.91485943470829,0,3,"cell cycle switching, mitotic to meiotic cell cycle","BP",1
"GO:0051729","GO:0051729",1,0.91485943470829,0,3,"germline cell cycle switching, mitotic to meiotic cell cycle","BP",1
"GO:0051775","GO:0051775",1,0.970487489028005,0,1,"response to redox state","BP",1
"GO:0052647","GO:0052647",1,0.970488637061075,0,1,"pentitol phosphate metabolic process","BP",1
"GO:0052648","GO:0052648",1,0.970488637061075,0,1,"ribitol phosphate metabolic process","BP",1
"GO:0060072","GO:0060072",1,0.974070588688838,0,1,"large conductance calcium-activated potassium channel activity","MF",1
"GO:0060184","GO:0060184",1,0.91485943470829,0,3,"cell cycle switching","BP",1
"GO:0060279","GO:0060279",1,0.972820339975462,0,1,"positive regulation of ovulation","BP",1
"GO:0061575","GO:0061575",1,0.813191058131117,0,7,"cyclin-dependent protein serine/threonine kinase activator activity","MF",1
"GO:0061708","GO:0061708",1,0.970496515631671,0,1,"tRNA-5-taurinomethyluridine 2-sulfurtransferase","MF",1
"GO:0070390","GO:0070390",1,0.914107366152875,0,3,"transcription export complex 2","CC",1
"GO:0070651","GO:0070651",1,0.970837957316787,0,1,"nonfunctional rRNA decay","BP",1
"GO:0070966","GO:0070966",1,0.970837957316787,0,1,"nuclear-transcribed mRNA catabolic process, no-go decay","BP",1
"GO:0090207","GO:0090207",1,0.682358811597243,0,13,"regulation of triglyceride metabolic process","BP",1
"GO:0090303","GO:0090303",1,0.695944251680124,0,13,"positive regulation of wound healing","BP",1
"GO:0098957","GO:0098957",1,0.972917288566751,0,1,"anterograde axonal transport of mitochondrion","BP",1
"GO:0099515","GO:0099515",1,0.751253880417721,0,11,"actin filament-based transport","BP",1
"GO:0102009","GO:0102009",1,0.970739835822448,0,1,"proline dipeptidase activity","MF",1
"GO:0120141","GO:0120141",1,0.89295312669669,0,4,"regulation of ecdysone receptor-mediated signaling pathway","BP",1
"GO:0120219","GO:0120219",1,0.893248002562242,0,4,"subapical part of cell","CC",1
"GO:0140445","GO:0140445",1,0.839066847699211,0,6,"chromosome, telomeric repeat region","CC",1
"GO:0140463","GO:0140463",1,0.874750984356499,0,5,"chromatin-protein adaptor activity","MF",1
"GO:0140721","GO:0140721",1,0.914176504729996,0,3,"nuclease inhibitor activity","MF",1
"GO:1900117","GO:1900117",1,0.866946801273873,0,5,"regulation of execution phase of apoptosis","BP",1
"GO:1901186","GO:1901186",1,0.686425972521036,0,13,"positive regulation of ERBB signaling pathway","BP",1
"GO:1901692","GO:1901692",1,0.943235073069464,0,2,"regulation of compound eye retinal cell apoptotic process","BP",1
"GO:1902003","GO:1902003",1,0.972283069296333,0,1,"regulation of amyloid-beta formation","BP",1
"GO:1902004","GO:1902004",1,0.972283069296333,0,1,"positive regulation of amyloid-beta formation","BP",1
"GO:1902041","GO:1902041",1,0.922130183928008,0,3,"regulation of extrinsic apoptotic signaling pathway via death domain receptors","BP",1
"GO:1902991","GO:1902991",1,0.972283069296333,0,1,"regulation of amyloid precursor protein catabolic process","BP",1
"GO:1902993","GO:1902993",1,0.972283069296333,0,1,"positive regulation of amyloid precursor protein catabolic process","BP",1
"GO:1903319","GO:1903319",1,0.914052502478671,0,3,"positive regulation of protein maturation","BP",1
