"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0043434","GO:0043434",0.441073126119955,0.646710287671761,29,88,"response to peptide hormone","BP",1
"GO:1901652","GO:1901652",0.441073126119955,0.646710287671761,29,88,"response to peptide","BP",1
"GO:0001742","GO:0001742",0.441926059064878,0.786074686243865,4,10,"oenocyte differentiation","BP",1
"GO:0015850","GO:0015850",0.44192800622216,0.719521982873394,8,24,"organic hydroxy compound transport","BP",1
"GO:0045727","GO:0045727",0.442025530730813,0.687723165718523,13,38,"positive regulation of translation","BP",1
"GO:0097482","GO:0097482",0.443312418303093,0.762513931557624,5,13,"muscle cell postsynaptic specialization","CC",1
"GO:0000796","GO:0000796",0.443429884788858,0.817265177756193,3,7,"condensin complex","CC",1
"GO:0006611","GO:0006611",0.443491529679593,0.745490249708645,6,16,"protein export from nucleus","BP",1
"GO:0000815","GO:0000815",0.443600379715149,0.80926516141918,3,8,"ESCRT III complex","CC",1
"GO:0035208","GO:0035208",0.44365967671474,0.809223181809102,3,8,"positive regulation of hemocyte proliferation","BP",1
"GO:0015035","GO:0015035",0.44373761731773,0.738355580337084,6,19,"protein-disulfide reductase activity","MF",1
"GO:0019751","GO:0019751",0.443961945000456,0.695688668401901,11,33,"polyol metabolic process","BP",1
"GO:0035225","GO:0035225",0.443964354747731,0.784540819386933,4,10,"determination of genital disc primordium","BP",1
"GO:0035418","GO:0035418",0.44398742226552,0.816883071388979,3,7,"protein localization to synapse","BP",1
"GO:0050962","GO:0050962",0.444415682695225,0.78420048769682,4,10,"detection of light stimulus involved in sensory perception","BP",1
"GO:0032432","GO:0032432",0.444512636200983,0.761559661294861,5,13,"actin filament bundle","CC",1
"GO:0010387","GO:0010387",0.444550850396414,0.935140459984216,1,2,"COP9 signalosome assembly","BP",1
"GO:0035331","GO:0035331",0.444624502082688,0.674380119791166,16,45,"negative regulation of hippo signaling","BP",1
"GO:0006760","GO:0006760",0.445149329261222,0.77863026857823,4,11,"folic acid-containing compound metabolic process","BP",1
"GO:0004714","GO:0004714",0.445607071656293,0.732884341359008,7,18,"transmembrane receptor protein tyrosine kinase activity","MF",1
"GO:0032418","GO:0032418",0.446359213935628,0.782732044314748,4,10,"lysosome localization","BP",1
"GO:1990849","GO:1990849",0.446359213935628,0.782732044314748,4,10,"vacuolar localization","BP",1
"GO:0016323","GO:0016323",0.446424169608654,0.676554510407262,15,42,"basolateral plasma membrane","CC",1
"GO:0005885","GO:0005885",0.447287338466127,0.806646047365886,3,8,"Arp2/3 protein complex","CC",1
"GO:0055059","GO:0055059",0.447736729567091,0.683391306739169,13,37,"asymmetric neuroblast division","BP",1
"GO:0046671","GO:0046671",0.447910578518244,0.814182661024814,3,7,"negative regulation of retinal cell programmed cell death","BP",1
"GO:0046673","GO:0046673",0.447910578518244,0.814182661024814,3,7,"negative regulation of compound eye retinal cell programmed cell death","BP",1
"GO:0008286","GO:0008286",0.448330626570939,0.646318084674967,25,76,"insulin receptor signaling pathway","BP",1
"GO:0035435","GO:0035435",0.448421865245948,0.754866795456543,5,14,"phosphate ion transmembrane transport","BP",1
"GO:0010453","GO:0010453",0.448620051636063,0.694758862413985,11,30,"regulation of cell fate commitment","BP",1
"GO:0046843","GO:0046843",0.448909732014079,0.66321323328498,18,52,"dorsal appendage formation","BP",1
"GO:0060415","GO:0060415",0.448988513811278,0.933612261954821,1,2,"muscle tissue morphogenesis","BP",1
"GO:0035309","GO:0035309",0.44924668683011,0.757779424268632,5,13,"wing and notum subfield formation","BP",1
"GO:0007377","GO:0007377",0.449783651620224,0.780133257557606,4,10,"germ-band extension","BP",1
"GO:0060074","GO:0060074",0.449840659678839,0.757303286457117,5,13,"synapse maturation","BP",1
"GO:0033043","GO:0033043",0.450027865533899,0.597024152148764,107,324,"regulation of organelle organization","BP",1
"GO:2000145","GO:2000145",0.450037639553644,0.636832291163638,31,88,"regulation of cell motility","BP",1
"GO:0035059","GO:0035059",0.450372845925959,0.933130627602423,1,2,"RCAF complex","CC",1
"GO:0046434","GO:0046434",0.450378118642059,0.685221859177188,12,35,"organophosphate catabolic process","BP",1
"GO:0045611","GO:0045611",0.450495203903852,0.726291027487171,7,19,"negative regulation of hemocyte differentiation","BP",1
"GO:0060261","GO:0060261",0.450568828273975,0.850280641034475,2,5,"positive regulation of transcription initiation by RNA polymerase II","BP",1
"GO:2000144","GO:2000144",0.450568828273975,0.850280641034475,2,5,"positive regulation of DNA-templated transcription initiation","BP",1
"GO:0047555","GO:0047555",0.450798011092391,0.866019246960646,2,4,"3',5'-cyclic-GMP phosphodiesterase activity","MF",1
"GO:0060289","GO:0060289",0.451295024718264,0.865742270773224,2,4,"compartment boundary maintenance","BP",1
"GO:0031005","GO:0031005",0.451650596045396,1,1,1,"filamin binding","MF",1
"GO:0099190","GO:0099190",0.451650596045396,1,1,1,"postsynaptic spectrin-associated cytoskeleton organization","BP",1
"GO:0019220","GO:0019220",0.452131773644037,0.617220920769886,48,145,"regulation of phosphate metabolic process","BP",1
"GO:0051174","GO:0051174",0.452131773644037,0.617220920769886,48,145,"regulation of phosphorus metabolic process","BP",1
"GO:0008038","GO:0008038",0.452198226614791,0.624812511285797,40,113,"neuron recognition","BP",1
"GO:0036058","GO:0036058",0.452245843626417,0.865211453971878,2,4,"filtration diaphragm assembly","BP",1
"GO:0070301","GO:0070301",0.452629524885429,0.932340443400317,1,2,"cellular response to hydrogen peroxide","BP",1
"GO:1902692","GO:1902692",0.452787823132959,0.663369559902338,17,48,"regulation of neuroblast proliferation","BP",1
"GO:0072522","GO:0072522",0.452871159637343,0.628669881114417,34,105,"purine-containing compound biosynthetic process","BP",1
"GO:0043555","GO:0043555",0.45355633063644,0.848446662841343,2,5,"regulation of translation in response to stress","BP",1
"GO:0043068","GO:0043068",0.453597492295737,0.632717484704397,31,91,"positive regulation of programmed cell death","BP",1
"GO:0007402","GO:0007402",0.454085458149699,0.809890659928797,3,7,"ganglion mother cell fate determination","BP",1
"GO:0046655","GO:0046655",0.454156620996914,0.931802161029662,1,2,"folic acid metabolic process","BP",1
"GO:0010001","GO:0010001",0.454590852539656,0.673331658594653,14,39,"glial cell differentiation","BP",1
"GO:0005834","GO:0005834",0.454735003139271,0.749740824874286,5,14,"heterotrimeric G-protein complex","CC",1
"GO:2000147","GO:2000147",0.454946502998658,0.64795658332592,22,62,"positive regulation of cell motility","BP",1
"GO:0019318","GO:0019318",0.455275490946271,0.650411476664,20,61,"hexose metabolic process","BP",1
"GO:0150034","GO:0150034",0.455925712524503,0.622859439678998,38,109,"distal axon","CC",1
"GO:0009126","GO:0009126",0.456268943866934,0.748488361492137,5,14,"purine nucleoside monophosphate metabolic process","BP",1
"GO:0009167","GO:0009167",0.456268943866934,0.748488361492137,5,14,"purine ribonucleoside monophosphate metabolic process","BP",1
"GO:0034329","GO:0034329",0.456445490325764,0.599727153665231,76,221,"cell junction assembly","BP",1
"GO:0015294","GO:0015294",0.456983266209031,0.665458852461415,15,44,"solute:monoatomic cation symporter activity","MF",1
"GO:0004175","GO:0004175",0.457698016784804,0.595447910456016,80,267,"endopeptidase activity","MF",1
"GO:0051241","GO:0051241",0.457895485480687,0.606672937698147,57,166,"negative regulation of multicellular organismal process","BP",1
"GO:0071479","GO:0071479",0.458165513627361,0.730548325932667,6,17,"cellular response to ionizing radiation","BP",1
"GO:0005845","GO:0005845",0.458597732733389,0.845322660462474,2,5,"mRNA cap binding complex","CC",1
"GO:0007612","GO:0007612",0.458911184470257,0.641977678033753,23,65,"learning","BP",1
"GO:1903036","GO:1903036",0.459138301273372,0.707876174015972,8,22,"positive regulation of response to wounding","BP",1
"GO:0022406","GO:0022406",0.45925183733614,0.669839416986059,13,41,"membrane docking","BP",1
"GO:0140056","GO:0140056",0.45925183733614,0.669839416986059,13,41,"organelle localization by membrane tethering","BP",1
"GO:0031110","GO:0031110",0.45927704123841,0.679147429733974,12,33,"regulation of microtubule polymerization or depolymerization","BP",1
"GO:0006617","GO:0006617",0.459307892312784,0.929965006903706,1,2,"SRP-dependent cotranslational protein targeting to membrane, signal sequence recognition","BP",1
"GO:0000407","GO:0000407",0.45982326953902,0.716135739102556,7,20,"phagophore assembly site","CC",1
"GO:0061177","GO:0061177",0.459970035971866,0.805752650725465,3,7,"type Is terminal bouton","CC",1
"GO:0015030","GO:0015030",0.459972213976369,0.722839648075546,6,20,"Cajal body","CC",1
"GO:0050994","GO:0050994",0.460085865688744,0.767023187981724,4,11,"regulation of lipid catabolic process","BP",1
"GO:1903688","GO:1903688",0.46023639575996,0.669027904066081,14,38,"positive regulation of border follicle cell migration","BP",1
"GO:0070129","GO:0070129",0.460239320012114,0.766902493426661,4,11,"regulation of mitochondrial translation","BP",1
"GO:0002785","GO:0002785",0.460336834590927,0.742121620926409,5,15,"negative regulation of antimicrobial peptide production","BP",1
"GO:0048057","GO:0048057",0.460432501585607,1,1,1,"R3/R4 development","BP",1
"GO:0016311","GO:0016311",0.460810834981551,0.605611969417979,52,163,"dephosphorylation","BP",1
"GO:0009127","GO:0009127",0.460887010367029,0.766392747433754,4,11,"purine nucleoside monophosphate biosynthetic process","BP",1
"GO:0009168","GO:0009168",0.460887010367029,0.766392747433754,4,11,"purine ribonucleoside monophosphate biosynthetic process","BP",1
"GO:0010906","GO:0010906",0.461109569877876,0.74451803203115,5,14,"regulation of glucose metabolic process","BP",1
"GO:0051347","GO:0051347",0.461240842184867,0.65491858194867,17,49,"positive regulation of transferase activity","BP",1
"GO:0036309","GO:0036309",0.46141838505657,1,1,1,"protein localization to M-band","BP",1
"GO:0031647","GO:0031647",0.461428606605437,0.642192461427718,21,64,"regulation of protein stability","BP",1
"GO:0033177","GO:0033177",0.461470918617506,0.68636732563269,10,30,"proton-transporting two-sector ATPase complex, proton-transporting domain","CC",1
"GO:0015085","GO:0015085",0.461991762904455,0.651028787641953,18,52,"calcium ion transmembrane transporter activity","MF",1
"GO:0106363","GO:0106363",0.462318661289105,1,1,1,"protein-cysteine methyltransferase activity","MF",1
"GO:1901889","GO:1901889",0.462415929198365,0.657964523015176,16,45,"negative regulation of cell junction assembly","BP",1
"GO:0070371","GO:0070371",0.462461145285502,0.656637241093854,16,47,"ERK1 and ERK2 cascade","BP",1
"GO:0050714","GO:0050714",0.462788644854343,0.713569296720012,7,20,"positive regulation of protein secretion","BP",1
"GO:0016052","GO:0016052",0.463316486547971,0.638132778004393,22,67,"carbohydrate catabolic process","BP",1
"GO:0031396","GO:0031396",0.463337050125803,0.702410812062719,8,23,"regulation of protein ubiquitination","BP",1
"GO:0072523","GO:0072523",0.463675835924684,0.702112232311621,8,23,"purine-containing compound catabolic process","BP",1
"GO:0010623","GO:0010623",0.464401144944261,0.618764571588068,34,99,"programmed cell death involved in cell development","BP",1
"GO:0046033","GO:0046033",0.464427937989162,0.794229746684315,3,8,"AMP metabolic process","BP",1
"GO:0031038","GO:0031038",0.464438869292239,0.768845338757551,4,10,"myosin II filament organization","BP",1
"GO:0031594","GO:0031594",0.46465882973554,0.614456594794529,38,109,"neuromuscular junction","CC",1
"GO:0008361","GO:0008361",0.464682013152461,0.617318382560626,35,102,"regulation of cell size","BP",1
"GO:0010896","GO:0010896",0.464777073057891,0.793972694318954,3,8,"regulation of triglyceride catabolic process","BP",1
"GO:0008238","GO:0008238",0.465007356191381,0.62704740912918,27,82,"exopeptidase activity","MF",1
"GO:0006475","GO:0006475",0.465148741131041,0.67089283694995,12,36,"internal protein amino acid acetylation","BP",1
"GO:0018393","GO:0018393",0.465148741131041,0.67089283694995,12,36,"internal peptidyl-lysine acetylation","BP",1
"GO:1904115","GO:1904115",0.46580046456272,0.857508166791238,2,4,"axon cytoplasm","CC",1
"GO:0072175","GO:0072175",0.46609730641735,0.767550857159638,4,10,"epithelial tube formation","BP",1
"GO:0005956","GO:0005956",0.466379373778327,0.830419028384382,2,6,"protein kinase CK2 complex","CC",1
"GO:0042688","GO:0042688",0.466648241881337,0.692012226989333,9,25,"crystal cell differentiation","BP",1
"GO:0005262","GO:0005262",0.467026593690611,0.661070729432544,14,40,"calcium channel activity","MF",1
"GO:0034097","GO:0034097",0.467041571010949,0.670053050712027,12,35,"response to cytokine","BP",1
"GO:0019208","GO:0019208",0.467568747492802,0.67437088841105,11,33,"phosphatase regulator activity","MF",1
"GO:0031593","GO:0031593",0.467754909097405,0.722402887753547,6,17,"polyubiquitin modification-dependent protein binding","MF",1
"GO:1901698","GO:1901698",0.468140904992051,0.593684502452893,61,189,"response to nitrogen compound","BP",1
"GO:0042810","GO:0042810",0.468292697785626,0.839210947734829,2,5,"pheromone metabolic process","BP",1
"GO:0042745","GO:0042745",0.468400737181157,0.647651027843496,17,50,"circadian sleep/wake cycle","BP",1
"GO:0016342","GO:0016342",0.46870737760656,0.799521673388337,3,7,"catenin complex","CC",1
"GO:0006415","GO:0006415",0.468847218934292,0.790963694562071,3,8,"translational termination","BP",1
"GO:0048056","GO:0048056",0.468950518236862,0.727529232069026,6,15,"R3/R4 cell differentiation","BP",1
"GO:0032970","GO:0032970",0.468956861161596,0.612436991847038,35,106,"regulation of actin filament-based process","BP",1
"GO:0001653","GO:0001653",0.469146297738017,0.643289095977927,18,54,"peptide receptor activity","MF",1
"GO:0006515","GO:0006515",0.469330886711421,0.755519842839497,4,12,"protein quality control for misfolded or incompletely synthesized proteins","BP",1
"GO:0060288","GO:0060288",0.469461140329221,0.8553835974699,2,4,"formation of a compartment boundary","BP",1
"GO:0006906","GO:0006906",0.469631827647366,0.633707766253419,21,66,"vesicle fusion","BP",1
"GO:0000228","GO:0000228",0.469787754468287,0.612064160069187,34,107,"nuclear chromosome","CC",1
"GO:0004090","GO:0004090",0.469855619625917,0.926098617366462,1,2,"carbonyl reductase (NADPH) activity","MF",1
"GO:0090212","GO:0090212",0.470102718642184,1,1,1,"negative regulation of establishment of blood-brain barrier","BP",1
"GO:1903147","GO:1903147",0.470102718642184,1,1,1,"negative regulation of autophagy of mitochondrion","BP",1
"GO:0048280","GO:0048280",0.470117944605429,0.838044845645145,2,5,"vesicle fusion with Golgi apparatus","BP",1
"GO:0019991","GO:0019991",0.470501264344985,0.666874959417068,12,35,"septate junction assembly","BP",1
"GO:0051963","GO:0051963",0.47105012622991,0.606119258720347,40,116,"regulation of synapse assembly","BP",1
"GO:0016717","GO:0016717",0.471073065648842,0.789308517394624,3,8,"oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","MF",1
"GO:0030720","GO:0030720",0.471281126882961,0.739839388505107,5,13,"oocyte localization involved in germarium-derived egg chamber formation","BP",1
"GO:0051674","GO:0051674",0.471281126882961,0.739839388505107,5,13,"localization of cell","BP",1
"GO:0031929","GO:0031929",0.471285411333897,0.63885316145052,19,56,"TOR signaling","BP",1
"GO:0035197","GO:0035197",0.47167547455886,0.788859379966331,3,8,"siRNA binding","MF",1
"GO:0022857","GO:0022857",0.47169174035343,0.561204306396515,229,713,"transmembrane transporter activity","MF",1
"GO:0071565","GO:0071565",0.471866347507564,0.85397731415994,2,4,"nBAF complex","CC",1
"GO:0008090","GO:0008090",0.472342708476086,0.762644561463321,4,10,"retrograde axonal transport","BP",1
"GO:0043178","GO:0043178",0.47239103268558,0.705196324877086,7,20,"alcohol binding","MF",1
"GO:0009719","GO:0009719",0.473259136676823,0.580717083885498,82,248,"response to endogenous stimulus","BP",1
"GO:0060147","GO:0060147",0.473642244634221,0.704098259722483,7,20,"regulation of post-transcriptional gene silencing","BP",1
"GO:0099023","GO:0099023",0.474093685501399,0.648279702483663,15,46,"vesicle tethering complex","CC",1
"GO:0070126","GO:0070126",0.474261112845767,0.924441316481825,1,2,"mitochondrial translational termination","BP",1
"GO:0007406","GO:0007406",0.47433434471481,0.705726643169168,7,19,"negative regulation of neuroblast proliferation","BP",1
