"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0060541","GO:0060541",0.685569635534944,0.37177920009205,197,251,"respiratory system development","BP",1
"GO:0044743","GO:0044743",0.685739235761615,0.451759257867295,34,44,"protein transmembrane import into intracellular organelle","BP",1
"GO:0033157","GO:0033157",0.686593116551827,0.491655605216933,21,27,"regulation of intracellular protein transport","BP",1
"GO:0010720","GO:0010720",0.687215614102752,0.413558666079827,64,82,"positive regulation of cell development","BP",1
"GO:0042749","GO:0042749",0.687469057714284,0.449406134309843,35,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0051241","GO:0051241",0.687512708692693,0.382882601426934,130,166,"negative regulation of multicellular organismal process","BP",1
"GO:0061650","GO:0061650",0.687887740976545,0.477033889626206,24,31,"ubiquitin-like protein conjugating enzyme activity","MF",1
"GO:0048608","GO:0048608",0.688676397341213,0.415070103580406,60,77,"reproductive structure development","BP",1
"GO:0061458","GO:0061458",0.688676397341213,0.415070103580406,60,77,"reproductive system development","BP",1
"GO:0046620","GO:0046620",0.689500655212028,0.463912862396402,28,36,"regulation of organ growth","BP",1
"GO:0098562","GO:0098562",0.689707285537452,0.425030857342518,49,63,"cytoplasmic side of membrane","CC",1
"GO:0046666","GO:0046666",0.689728993952077,0.488189935754401,21,27,"retinal cell programmed cell death","BP",1
"GO:0040011","GO:0040011",0.689731484415058,0.369631546647362,182,232,"locomotion","BP",1
"GO:1903008","GO:1903008",0.689774786785837,0.454788349359396,31,40,"organelle disassembly","BP",1
"GO:0009267","GO:0009267",0.689818955040881,0.408024031718734,67,86,"cellular response to starvation","BP",1
"GO:0032006","GO:0032006",0.690685524066052,0.445848585200506,35,45,"regulation of TOR signaling","BP",1
"GO:0071396","GO:0071396",0.690727891963689,0.487083000346339,21,27,"cellular response to lipid","BP",1
"GO:0031349","GO:0031349",0.690903310162567,0.380339976996572,125,160,"positive regulation of defense response","BP",1
"GO:0071407","GO:0071407",0.691107564649839,0.44538092061892,35,45,"cellular response to organic cyclic compound","BP",1
"GO:2000060","GO:2000060",0.691133770620857,0.433016373037735,42,54,"positive regulation of ubiquitin-dependent protein catabolic process","BP",1
"GO:1901889","GO:1901889",0.691470365166046,0.44497873832835,35,45,"negative regulation of cell junction assembly","BP",1
"GO:0046578","GO:0046578",0.692240229725974,0.411161752845444,60,77,"regulation of Ras protein signal transduction","BP",1
"GO:0048803","GO:0048803",0.692717165701097,0.525661166580486,14,18,"imaginal disc-derived male genitalia morphogenesis","BP",1
"GO:1900426","GO:1900426",0.693059749672954,0.436813453330445,38,49,"positive regulation of defense response to bacterium","BP",1
"GO:0043695","GO:0043695",0.693138935713776,0.71379152027565,4,5,"detection of pheromone","BP",1
"GO:0061059","GO:0061059",0.693581467964101,0.524709869899163,14,18,"positive regulation of peptidoglycan recognition protein signaling pathway","BP",1
"GO:0062208","GO:0062208",0.693581467964101,0.524709869899163,14,18,"positive regulation of pattern recognition receptor signaling pathway","BP",1
"GO:0015116","GO:0015116",0.69408674470158,0.524153129429281,14,18,"sulfate transmembrane transporter activity","MF",1
"GO:1901292","GO:1901292",0.694474285923251,0.523725812439706,14,18,"nucleoside phosphate catabolic process","BP",1
"GO:0045178","GO:0045178",0.694517711529341,0.408658329447279,60,77,"basal part of cell","CC",1
"GO:0006935","GO:0006935",0.694791350854831,0.428966662736055,42,54,"chemotaxis","BP",1
"GO:0033178","GO:0033178",0.69568207432072,0.522392366012616,14,18,"proton-transporting two-sector ATPase complex, catalytic domain","CC",1
"GO:0016571","GO:0016571",0.695990134105301,0.522051844052352,14,18,"histone methylation","BP",1
"GO:0016043","GO:0016043",0.696039680251052,0.323249564143114,2130,2696,"cellular component organization","BP",1
"GO:0019829","GO:0019829",0.696559113708569,0.44724238298337,31,40,"ATPase-coupled monoatomic cation transmembrane transporter activity","MF",1
"GO:0032103","GO:0032103",0.696586461038315,0.372228448761213,132,169,"positive regulation of response to external stimulus","BP",1
"GO:0007586","GO:0007586",0.696826263573628,0.52112676073729,14,18,"digestion","BP",1
"GO:0008201","GO:0008201",0.697298863185817,0.520603334637008,14,18,"heparin binding","MF",1
"GO:0009057","GO:0009057",0.69766058363204,0.340973276283421,425,541,"macromolecule catabolic process","BP",1
"GO:0016881","GO:0016881",0.697900980301351,0.519935887578144,14,18,"acid-amino acid ligase activity","MF",1
"GO:0045167","GO:0045167",0.697921716553677,0.519912889957856,14,18,"asymmetric protein localization involved in cell fate determination","BP",1
"GO:0050982","GO:0050982",0.69793697109304,0.5198959713643,14,18,"detection of mechanical stimulus","BP",1
"GO:0010628","GO:0010628",0.69794494676055,0.365609298549855,155,198,"positive regulation of gene expression","BP",1
"GO:0001727","GO:0001727",0.698198800738386,0.519605515281024,14,18,"lipid kinase activity","MF",1
"GO:0061326","GO:0061326",0.698248928256106,0.415594109565324,49,63,"renal tubule development","BP",1
"GO:0072002","GO:0072002",0.698248928256106,0.415594109565324,49,63,"Malpighian tubule development","BP",1
"GO:0014019","GO:0014019",0.698369002034622,0.519416640045006,14,18,"neuroblast development","BP",1
"GO:0007267","GO:0007267",0.698485930217316,0.342399845004264,379,482,"cell-cell signaling","BP",1
"GO:0016860","GO:0016860",0.698939648914089,0.46472218271363,24,31,"intramolecular oxidoreductase activity","MF",1
"GO:0002921","GO:0002921",0.699611149823283,0.495226783585716,17,22,"negative regulation of humoral immune response","BP",1
"GO:2000736","GO:2000736",0.699803427117838,0.463752872557743,24,31,"regulation of stem cell differentiation","BP",1
"GO:0004527","GO:0004527",0.700726539834483,0.442579375304978,31,40,"exonuclease activity","MF",1
"GO:0072686","GO:0072686",0.700759131418887,0.44254282399206,31,40,"mitotic spindle","CC",1
"GO:0042578","GO:0042578",0.701468932498995,0.361146511738821,157,201,"phosphoric ester hydrolase activity","MF",1
"GO:0043186","GO:0043186",0.702771312539946,0.44028363232692,31,40,"P granule","CC",1
"GO:0046661","GO:0046661",0.702901235565258,0.460268034708908,24,31,"male sex differentiation","BP",1
"GO:0070887","GO:0070887",0.703943782674841,0.342131375917893,290,370,"cellular response to chemical stimulus","BP",1
"GO:0090090","GO:0090090",0.704538897022708,0.438294924462966,31,40,"negative regulation of canonical Wnt signaling pathway","BP",1
"GO:0072521","GO:0072521",0.704556545735958,0.361800503290065,139,178,"purine-containing compound metabolic process","BP",1
"GO:0034250","GO:0034250",0.704844976612454,0.39743930969641,59,76,"positive regulation of amide metabolic process","BP",1
"GO:0001704","GO:0001704",0.70518180422482,0.457693935569505,24,31,"formation of primary germ layer","BP",1
"GO:0000786","GO:0000786",0.705386869557157,0.600035992659913,7,9,"nucleosome","CC",1
"GO:0046716","GO:0046716",0.705671171478642,0.457140625687853,24,31,"muscle cell cellular homeostasis","BP",1
"GO:0031204","GO:0031204",0.705841532124238,0.702418050489738,4,5,"post-translational protein targeting to membrane, translocation","BP",1
"GO:1903684","GO:1903684",0.705975577500985,0.436675650358048,31,40,"regulation of border follicle cell migration","BP",1
"GO:0035315","GO:0035315",0.706421488603321,0.421895013852381,38,49,"hair cell differentiation","BP",1
"GO:0035316","GO:0035316",0.706421488603321,0.421895013852381,38,49,"non-sensory hair organization","BP",1
"GO:0048638","GO:0048638",0.707332168701184,0.350248189076881,184,235,"regulation of developmental growth","BP",1
"GO:0007156","GO:0007156",0.707856858988727,0.420280539133313,38,49,"homophilic cell adhesion via plasma membrane adhesion molecules","BP",1
"GO:0040012","GO:0040012",0.708129539493558,0.373375533065925,92,118,"regulation of locomotion","BP",1
"GO:0009790","GO:0009790",0.708164754628685,0.330566574895603,412,524,"embryo development","BP",1
"GO:0006753","GO:0006753",0.708171590654569,0.357885182108157,139,178,"nucleoside phosphate metabolic process","BP",1
"GO:0016233","GO:0016233",0.709335890676184,0.595830120323441,7,9,"telomere capping","BP",1
"GO:0032813","GO:0032813",0.710065790749589,0.698544259392052,4,5,"tumor necrosis factor receptor superfamily binding","MF",1
"GO:0017070","GO:0017070",0.710683131879043,0.697974200515627,4,5,"U6 snRNA binding","MF",1
"GO:0098781","GO:0098781",0.71084091053562,0.482548844384535,17,22,"ncRNA transcription","BP",1
"GO:0009895","GO:0009895",0.711189938477283,0.410964529002391,41,53,"negative regulation of catabolic process","BP",1
"GO:0010765","GO:0010765",0.711384708421698,0.697325128256122,4,5,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.711384708421698,0.697325128256122,4,5,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.711384708421698,0.697325128256122,4,5,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0097435","GO:0097435",0.711412611740106,0.342241172498272,209,267,"supramolecular fiber organization","BP",1
"GO:0007416","GO:0007416",0.711609151228532,0.355952869843772,132,169,"synapse assembly","BP",1
"GO:0006029","GO:0006029",0.711968681432894,0.481263993053852,17,22,"proteoglycan metabolic process","BP",1
"GO:0050769","GO:0050769",0.712122569634921,0.396236861862783,52,67,"positive regulation of neurogenesis","BP",1
"GO:1901607","GO:1901607",0.712318217142016,0.438900733639501,27,35,"alpha-amino acid biosynthetic process","BP",1
"GO:0098742","GO:0098742",0.712326642765699,0.389112876283522,59,76,"cell-cell adhesion via plasma-membrane adhesion molecules","BP",1
"GO:1903036","GO:1903036",0.712342674116196,0.480837433213095,17,22,"positive regulation of response to wounding","BP",1
"GO:0031032","GO:0031032",0.712385521441533,0.37617192320465,77,99,"actomyosin structure organization","BP",1
"GO:0047045","GO:0047045",0.712662852784724,0.69613926026254,4,5,"testosterone 17-beta-dehydrogenase (NADP+) activity","MF",1
"GO:0098793","GO:0098793",0.712849499914427,0.353713699001306,135,173,"presynapse","CC",1
"GO:0001221","GO:0001221",0.713026558234427,0.48005681002598,17,22,"transcription coregulator binding","MF",1
"GO:0033615","GO:0033615",0.713062188814464,0.695767857021951,4,5,"mitochondrial proton-transporting ATP synthase complex assembly","BP",1
"GO:0043461","GO:0043461",0.713062188814464,0.695767857021951,4,5,"proton-transporting ATP synthase complex assembly","BP",1
"GO:0031293","GO:0031293",0.71309214238506,0.695739981369028,4,5,"membrane protein intracellular domain proteolysis","BP",1
"GO:0034205","GO:0034205",0.713099737359,0.695732912884748,4,5,"amyloid-beta formation","BP",1
"GO:0042987","GO:0042987",0.713099737359,0.695732912884748,4,5,"amyloid precursor protein catabolic process","BP",1
"GO:0050435","GO:0050435",0.713099737359,0.695732912884748,4,5,"amyloid-beta metabolic process","BP",1
"GO:0009117","GO:0009117",0.713306502538332,0.353216522882558,135,173,"nucleotide metabolic process","BP",1
"GO:0010008","GO:0010008",0.713355165798474,0.391349584914514,55,71,"endosome membrane","CC",1
"GO:0043555","GO:0043555",0.713840396671363,0.695042850527067,4,5,"regulation of translation in response to stress","BP",1
"GO:0046528","GO:0046528",0.71390410845344,0.437093125895317,27,35,"imaginal disc fusion","BP",1
"GO:0046529","GO:0046529",0.71390410845344,0.437093125895317,27,35,"imaginal disc fusion, thorax closure","BP",1
"GO:0045823","GO:0045823",0.714147813995763,0.694755999375601,4,5,"positive regulation of heart contraction","BP",1
"GO:1903524","GO:1903524",0.714147813995763,0.694755999375601,4,5,"positive regulation of blood circulation","BP",1
"GO:0008038","GO:0008038",0.714432674557614,0.368156812380645,88,113,"neuron recognition","BP",1
"GO:0071014","GO:0071014",0.714555348770313,0.590214178653728,7,9,"post-mRNA release spliceosomal complex","CC",1
"GO:0017025","GO:0017025",0.714867362988413,0.536229343855148,10,13,"TBP-class protein binding","MF",1
"GO:0097157","GO:0097157",0.715749490084494,0.693257332847643,4,5,"pre-mRNA intronic binding","MF",1
"GO:0006020","GO:0006020",0.715877759553439,0.588780855919036,7,9,"inositol metabolic process","BP",1
"GO:0001173","GO:0001173",0.715879904754719,0.588778527330543,7,9,"DNA-templated transcriptional start site selection","BP",1
"GO:0001174","GO:0001174",0.715879904754719,0.588778527330543,7,9,"transcriptional start site selection at RNA polymerase II promoter","BP",1
"GO:1901874","GO:1901874",0.716450219076771,0.588159058926787,7,9,"negative regulation of post-translational protein modification","BP",1
"GO:1903321","GO:1903321",0.716450219076771,0.588159058926787,7,9,"negative regulation of protein modification by small protein conjugation or removal","BP",1
"GO:0010592","GO:0010592",0.716467509779992,0.588140265535599,7,9,"positive regulation of lamellipodium assembly","BP",1
"GO:0015698","GO:0015698",0.716470956318031,0.404997555845278,41,53,"inorganic anion transport","BP",1
"GO:0030627","GO:0030627",0.716544597736803,0.593421901869925,6,8,"pre-mRNA 5'-splice site binding","MF",1
"GO:1903146","GO:1903146",0.716567413406309,0.588031665205946,7,9,"regulation of autophagy of mitochondrion","BP",1
"GO:0016078","GO:0016078",0.716709133806396,0.587877565921918,7,9,"tRNA catabolic process","BP",1
"GO:0016812","GO:0016812",0.716735235931576,0.69233151181696,4,5,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF",1
"GO:0070585","GO:0070585",0.716833230204441,0.395617871083598,46,60,"protein localization to mitochondrion","BP",1
"GO:0072655","GO:0072655",0.716833230204441,0.395617871083598,46,60,"establishment of protein localization to mitochondrion","BP",1
"GO:0070578","GO:0070578",0.716913247667491,0.587655536665106,7,9,"RISC-loading complex","CC",1
"GO:0043462","GO:0043462",0.716946602374924,0.533883496756016,10,13,"regulation of ATP-dependent activity","BP",1
"GO:0042816","GO:0042816",0.717060957534638,0.69202500689946,4,5,"vitamin B6 metabolic process","BP",1
"GO:0043928","GO:0043928",0.717522898573246,0.691589819880795,4,5,"exonucleolytic catabolism of deadenylated mRNA","BP",1
"GO:0005845","GO:0005845",0.717814888383868,0.691314438500821,4,5,"mRNA cap binding complex","CC",1
"GO:0031325","GO:0031325",0.717928224720416,0.314286454446087,587,746,"positive regulation of cellular metabolic process","BP",1
"GO:0006117","GO:0006117",0.717937709741373,0.69119853310614,4,5,"acetaldehyde metabolic process","BP",1
"GO:0019867","GO:0019867",0.718098748769514,0.409075207985054,37,48,"outer membrane","CC",1
"GO:0045187","GO:0045187",0.71848388947553,0.431853779904752,27,35,"regulation of circadian sleep/wake cycle, sleep","BP",1
"GO:0051964","GO:0051964",0.718796653457363,0.414677805734309,34,44,"negative regulation of synapse assembly","BP",1
"GO:1905809","GO:1905809",0.718796653457363,0.414677805734309,34,44,"negative regulation of synapse organization","BP",1
"GO:0035193","GO:0035193",0.718838577019058,0.690347120482943,4,5,"larval central nervous system remodeling","BP",1
"GO:0015294","GO:0015294",0.719211423460223,0.414204251769501,34,44,"solute:monoatomic cation symporter activity","MF",1
"GO:0031053","GO:0031053",0.719344692024434,0.689867804475889,4,5,"primary miRNA processing","BP",1
"GO:0009396","GO:0009396",0.719524078407717,0.68969774611013,4,5,"folic acid-containing compound biosynthetic process","BP",1
"GO:0034045","GO:0034045",0.719684031749458,0.584631396432495,7,9,"phagophore assembly site membrane","CC",1
"GO:0016765","GO:0016765",0.719726410521452,0.396726987411911,43,56,"transferase activity, transferring alkyl or aryl (other than methyl) groups","MF",1
"GO:0010840","GO:0010840",0.719938659614125,0.689304380750821,4,5,"regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0010841","GO:0010841",0.719938659614125,0.689304380750821,4,5,"positive regulation of circadian sleep/wake cycle, wakefulness","BP",1
"GO:0042746","GO:0042746",0.719938659614125,0.689304380750821,4,5,"circadian sleep/wake cycle, wakefulness","BP",1
