"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0009187","GO:0009187",1,0.0404663060684024,0,27,"cyclic nucleotide metabolic process","BP",1
"GO:0009190","GO:0009190",1,0.0733411198251582,0,22,"cyclic nucleotide biosynthetic process","BP",1
"GO:0009251","GO:0009251",1,0.106611145047625,0,20,"glucan catabolic process","BP",1
"GO:0009331","GO:0009331",1,0.491443155116964,0,6,"glycerol-3-phosphate dehydrogenase complex","CC",1
"GO:0009407","GO:0009407",1,0.491232214902942,0,6,"toxin catabolic process","BP",1
"GO:0009414","GO:0009414",1,0.514866888970009,0,6,"response to water deprivation","BP",1
"GO:0009415","GO:0009415",1,0.32542652572281,0,10,"response to water","BP",1
"GO:0009589","GO:0009589",1,0.491919509190426,0,6,"detection of UV","BP",1
"GO:0009608","GO:0009608",1,0.552498455775923,0,5,"response to symbiont","BP",1
"GO:0009642","GO:0009642",1,0.347996244998596,0,9,"response to light intensity","BP",1
"GO:0009651","GO:0009651",1,0.387323896263385,0,8,"response to salt stress","BP",1
"GO:0009743","GO:0009743",1,0.0185956178744834,0,35,"response to carbohydrate","BP",1
"GO:0009744","GO:0009744",1,0.0955646227326751,0,20,"response to sucrose","BP",1
"GO:0009746","GO:0009746",1,0.20665837119011,0,14,"response to hexose","BP",1
"GO:0009749","GO:0009749",1,0.232482485938658,0,13,"response to glucose","BP",1
"GO:0009750","GO:0009750",1,0.566772111307483,0,5,"response to fructose","BP",1
"GO:0009881","GO:0009881",1,0.242800622280289,0,12,"photoreceptor activity","MF",1
"GO:0009914","GO:0009914",1,0.0957784340522924,0,21,"hormone transport","BP",1
"GO:0009925","GO:0009925",1,0.00147957964410342,0,55,"basal plasma membrane","CC",1
"GO:0009954","GO:0009954",1,0.0455986941725347,0,26,"proximal/distal pattern formation","BP",1
"GO:0009975","GO:0009975",1,0.0651366192825587,0,23,"cyclase activity","MF",1
"GO:0009996","GO:0009996",1,0.213676626726876,0,13,"negative regulation of cell fate specification","BP",1
"GO:0010037","GO:0010037",1,0.496139462859795,0,6,"response to carbon dioxide","BP",1
"GO:0010155","GO:0010155",1,0.562810676935901,0,6,"regulation of proton transport","BP",1
"GO:0010181","GO:0010181",1,0.410830259165275,0,8,"FMN binding","MF",1
"GO:0010378","GO:0010378",1,0.555820238620832,0,5,"temperature compensation of the circadian clock","BP",1
"GO:0010454","GO:0010454",1,0.118011348549285,0,18,"negative regulation of cell fate commitment","BP",1
"GO:0010469","GO:0010469",1,0.496705796347737,0,6,"regulation of signaling receptor activity","BP",1
"GO:0010484","GO:0010484",1,0.552631901306127,0,5,"histone H3 acetyltransferase activity","MF",1
"GO:0010559","GO:0010559",1,0.552840547529543,0,5,"regulation of glycoprotein biosynthetic process","BP",1
"GO:0010737","GO:0010737",1,0.492469199476165,0,6,"protein kinase A signaling","BP",1
"GO:0010765","GO:0010765",1,0.605563650531002,0,5,"positive regulation of sodium ion transport","BP",1
"GO:0010811","GO:0010811",1,0.553317789240795,0,5,"positive regulation of cell-substrate adhesion","BP",1
"GO:0010824","GO:0010824",1,0.490909986511127,0,6,"regulation of centrosome duplication","BP",1
"GO:0010888","GO:0010888",1,0.273193862529877,0,11,"negative regulation of lipid storage","BP",1
"GO:0010896","GO:0010896",1,0.408184646703708,0,8,"regulation of triglyceride catabolic process","BP",1
"GO:0010898","GO:0010898",1,0.582644328627506,0,5,"positive regulation of triglyceride catabolic process","BP",1
"GO:0010906","GO:0010906",1,0.202192576914025,0,14,"regulation of glucose metabolic process","BP",1
"GO:0010907","GO:0010907",1,0.288669491976885,0,11,"positive regulation of glucose metabolic process","BP",1
"GO:0010921","GO:0010921",1,0.168413642637068,0,16,"regulation of phosphatase activity","BP",1
"GO:0010923","GO:0010923",1,0.374448668810333,0,9,"negative regulation of phosphatase activity","BP",1
"GO:0010996","GO:0010996",1,0.387312508593174,0,8,"response to auditory stimulus","BP",1
"GO:0012507","GO:0012507",1,0.278928970525106,0,11,"ER to Golgi transport vesicle membrane","CC",1
"GO:0012510","GO:0012510",1,0.445072261279479,0,7,"trans-Golgi network transport vesicle membrane","CC",1
"GO:0014015","GO:0014015",1,0.436870751391143,0,7,"positive regulation of gliogenesis","BP",1
"GO:0014041","GO:0014041",1,0.150930430844798,0,16,"regulation of neuron maturation","BP",1
"GO:0014042","GO:0014042",1,0.242750353462992,0,12,"positive regulation of neuron maturation","BP",1
"GO:0014046","GO:0014046",1,0.435769288238931,0,7,"dopamine secretion","BP",1
"GO:0014059","GO:0014059",1,0.435769288238931,0,7,"regulation of dopamine secretion","BP",1
"GO:0014812","GO:0014812",1,0.490798026638743,0,6,"muscle cell migration","BP",1
"GO:0015012","GO:0015012",1,0.169101714713683,0,15,"heparan sulfate proteoglycan biosynthetic process","BP",1
"GO:0015014","GO:0015014",1,0.490848831164453,0,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0015020","GO:0015020",1,0.345763725443785,0,9,"glucuronosyltransferase activity","MF",1
"GO:0015114","GO:0015114",1,0.435874048134842,0,7,"phosphate ion transmembrane transporter activity","MF",1
"GO:0015117","GO:0015117",1,0.359862557384542,0,9,"thiosulfate transmembrane transporter activity","MF",1
"GO:0015131","GO:0015131",1,0.405120672508722,0,8,"oxaloacetate transmembrane transporter activity","MF",1
"GO:0015140","GO:0015140",1,0.456065242574315,0,7,"malate transmembrane transporter activity","MF",1
"GO:0015141","GO:0015141",1,0.319489239145531,0,10,"succinate transmembrane transporter activity","MF",1
"GO:0015165","GO:0015165",1,0.562768558757104,0,5,"pyrimidine nucleotide-sugar transmembrane transporter activity","MF",1
"GO:0015175","GO:0015175",1,0.344007395278856,0,9,"neutral L-amino acid transmembrane transporter activity","MF",1
"GO:0015183","GO:0015183",1,0.553257050339489,0,5,"L-aspartate transmembrane transporter activity","MF",1
"GO:0015296","GO:0015296",1,0.306288132007554,0,10,"monoatomic anion:monoatomic cation symporter activity","MF",1
"GO:0015347","GO:0015347",1,0.386950425344901,0,8,"sodium-independent organic anion transmembrane transporter activity","MF",1
"GO:0015368","GO:0015368",1,0.242399069994222,0,12,"calcium:monoatomic cation antiporter activity","MF",1
"GO:0015373","GO:0015373",1,0.437234520451845,0,7,"monoatomic anion:sodium symporter activity","MF",1
"GO:0015377","GO:0015377",1,0.306288132007554,0,10,"chloride:monoatomic cation symporter activity","MF",1
"GO:0015378","GO:0015378",1,0.437234520451845,0,7,"sodium:chloride symporter activity","MF",1
"GO:0015379","GO:0015379",1,0.55278187688782,0,5,"potassium:chloride symporter activity","MF",1
"GO:0015385","GO:0015385",1,0.552486966822799,0,5,"sodium:proton antiporter activity","MF",1
"GO:0015386","GO:0015386",1,0.55290720761084,0,5,"potassium:proton antiporter activity","MF",1
"GO:0015464","GO:0015464",1,0.436550088040473,0,7,"acetylcholine receptor activity","MF",1
"GO:0015556","GO:0015556",1,0.176658096619475,0,15,"C4-dicarboxylate transmembrane transporter activity","MF",1
"GO:0015651","GO:0015651",1,0.553640779037582,0,5,"quaternary ammonium group transmembrane transporter activity","MF",1
"GO:0015662","GO:0015662",1,0.394283925795913,0,8,"P-type ion transporter activity","MF",1
"GO:0015677","GO:0015677",1,0.561653484877663,0,5,"copper ion import","BP",1
"GO:0015697","GO:0015697",1,0.491939752112852,0,6,"quaternary ammonium group transport","BP",1
"GO:0015709","GO:0015709",1,0.359862557384542,0,9,"thiosulfate transport","BP",1
"GO:0015729","GO:0015729",1,0.405120672508722,0,8,"oxaloacetate transport","BP",1
"GO:0015740","GO:0015740",1,0.224033846271343,0,13,"C4-dicarboxylate transport","BP",1
"GO:0015743","GO:0015743",1,0.456065242574315,0,7,"malate transport","BP",1
"GO:0015744","GO:0015744",1,0.359764930952554,0,9,"succinate transport","BP",1
"GO:0015780","GO:0015780",1,0.491310207732488,0,6,"nucleotide-sugar transmembrane transport","BP",1
"GO:0015804","GO:0015804",1,0.344012096198816,0,9,"neutral amino acid transport","BP",1
"GO:0015813","GO:0015813",1,0.552631951527498,0,5,"L-glutamate transmembrane transport","BP",1
"GO:0015837","GO:0015837",1,0.213823406787053,0,13,"amine transport","BP",1
"GO:0015842","GO:0015842",1,0.552650618061889,0,5,"aminergic neurotransmitter loading into synaptic vesicle","BP",1
"GO:0015844","GO:0015844",1,0.305989263878677,0,10,"monoamine transport","BP",1
"GO:0015858","GO:0015858",1,0.552803856065762,0,5,"nucleoside transport","BP",1
"GO:0015872","GO:0015872",1,0.344571065469334,0,9,"dopamine transport","BP",1
"GO:0015908","GO:0015908",1,0.413254113794528,0,8,"fatty acid transport","BP",1
"GO:0015909","GO:0015909",1,0.523715596583414,0,6,"long-chain fatty acid transport","BP",1
"GO:0015919","GO:0015919",1,0.271785015332607,0,11,"peroxisomal membrane transport","BP",1
"GO:0015929","GO:0015929",1,0.490787955621291,0,6,"hexosaminidase activity","MF",1
"GO:0015936","GO:0015936",1,0.446241897745089,0,7,"coenzyme A metabolic process","BP",1
"GO:0015937","GO:0015937",1,0.565665402824839,0,5,"coenzyme A biosynthetic process","BP",1
"GO:0015988","GO:0015988",1,0.553232047722118,0,5,"energy coupled proton transmembrane transport, against electrochemical gradient","BP",1
"GO:0015990","GO:0015990",1,0.553232047722118,0,5,"electron transport coupled proton transport","BP",1
"GO:0016010","GO:0016010",1,0.346101963987307,0,9,"dystrophin-associated glycoprotein complex","CC",1
"GO:0016018","GO:0016018",1,0.369846017773142,0,9,"cyclosporin A binding","MF",1
"GO:0016020","GO:0016020",1,0,168,2628,"membrane","CC",1
"GO:0016032","GO:0016032",1,0.00654099856899024,0,43,"viral process","BP",1
"GO:0016048","GO:0016048",1,0.387257917582215,0,8,"detection of temperature stimulus","BP",1
"GO:0016056","GO:0016056",1,0.0655087633633591,0,23,"rhodopsin mediated signaling pathway","BP",1
"GO:0016057","GO:0016057",1,0.435841264101935,0,7,"regulation of membrane potential in photoreceptor cell","BP",1
"GO:0016059","GO:0016059",1,0.13356076441015,0,17,"deactivation of rhodopsin mediated signaling","BP",1
"GO:0016060","GO:0016060",1,0.554658226702333,0,5,"metarhodopsin inactivation","BP",1
"GO:0016075","GO:0016075",1,0.268814363047787,0,12,"rRNA catabolic process","BP",1
"GO:0016079","GO:0016079",1,0.000960459753798434,0,59,"synaptic vesicle exocytosis","BP",1
"GO:0016080","GO:0016080",1,0.435846350866642,0,7,"synaptic vesicle targeting","BP",1
"GO:0016081","GO:0016081",1,0.123954223132082,0,18,"synaptic vesicle docking","BP",1
"GO:0016082","GO:0016082",1,0.193626602600649,0,14,"synaptic vesicle priming","BP",1
"GO:0016101","GO:0016101",1,0.404546642284734,0,8,"diterpenoid metabolic process","BP",1
"GO:0016137","GO:0016137",1,0.552723646000209,0,5,"glycoside metabolic process","BP",1
"GO:0016139","GO:0016139",1,0.552723646000209,0,5,"glycoside catabolic process","BP",1
"GO:0016200","GO:0016200",1,0.552631901306127,0,5,"synaptic target attraction","BP",1
"GO:0016202","GO:0016202",1,0.490654205752502,0,6,"regulation of striated muscle tissue development","BP",1
"GO:0016204","GO:0016204",1,0.436034577782175,0,7,"determination of muscle attachment site","BP",1
"GO:0016237","GO:0016237",1,0.490914754333807,0,6,"lysosomal microautophagy","BP",1
"GO:0016255","GO:0016255",1,0.553232047722118,0,5,"attachment of GPI anchor to protein","BP",1
"GO:0016263","GO:0016263",1,0.290806768556816,0,11,"glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase activity","MF",1
"GO:0016266","GO:0016266",1,0.161179426317391,0,16,"O-glycan processing","BP",1
"GO:0016267","GO:0016267",1,0.290806768556816,0,11,"O-glycan processing, core 1","BP",1
"GO:0016272","GO:0016272",1,0.404383399873727,0,8,"prefoldin complex","CC",1
"GO:0016281","GO:0016281",1,0.24128180955232,0,12,"eukaryotic translation initiation factor 4F complex","CC",1
"GO:0016282","GO:0016282",1,0.553232047722118,0,5,"eukaryotic 43S preinitiation complex","CC",1
"GO:0016289","GO:0016289",1,0.546104235352111,0,6,"CoA hydrolase activity","MF",1
"GO:0016323","GO:0016323",1,0.00696591198125068,0,42,"basolateral plasma membrane","CC",1
"GO:0016327","GO:0016327",1,0.0752935137465417,0,22,"apicolateral plasma membrane","CC",1
"GO:0016328","GO:0016328",1,0.10580710171979,0,19,"lateral plasma membrane","CC",1
"GO:0016330","GO:0016330",1,0.490776784695298,0,6,"second mitotic wave involved in compound eye morphogenesis","BP",1
"GO:0016332","GO:0016332",1,0.490645617849986,0,6,"establishment or maintenance of polarity of embryonic epithelium","BP",1
"GO:0016335","GO:0016335",1,0.43762752668193,0,7,"morphogenesis of larval imaginal disc epithelium","BP",1
"GO:0016336","GO:0016336",1,0.554898263384966,0,5,"establishment or maintenance of polarity of larval imaginal disc epithelium","BP",1
"GO:0016360","GO:0016360",1,0.141508898657395,0,17,"sensory organ precursor cell fate determination","BP",1
"GO:0016409","GO:0016409",1,0.0514470657894429,0,26,"palmitoyltransferase activity","MF",1
"GO:0016411","GO:0016411",1,0.348813307743981,0,9,"acylglycerol O-acyltransferase activity","MF",1
"GO:0016423","GO:0016423",1,0.504838130794538,0,6,"tRNA (guanine) methyltransferase activity","MF",1
"GO:0016461","GO:0016461",1,0.49309693047157,0,6,"unconventional myosin complex","CC",1
"GO:0016500","GO:0016500",1,0.49117649853811,0,6,"protein-hormone receptor activity","MF",1
"GO:0016504","GO:0016504",1,0.218352938584344,0,13,"peptidase activator activity","MF",1
"GO:0016505","GO:0016505",1,0.495925069891939,0,6,"peptidase activator activity involved in apoptotic process","MF",1
"GO:0016514","GO:0016514",1,0.49149099468745,0,6,"SWI/SNF complex","CC",1
"GO:0016558","GO:0016558",1,0.344461066899369,0,9,"protein import into peroxisome matrix","BP",1
"GO:0016597","GO:0016597",1,0.404484926268586,0,8,"amino acid binding","MF",1
"GO:0016601","GO:0016601",1,0.5524819663742,0,5,"Rac protein signal transduction","BP",1
"GO:0016615","GO:0016615",1,0.443071497444405,0,7,"malate dehydrogenase activity","MF",1
"GO:0016635","GO:0016635",1,0.514594653887912,0,6,"oxidoreductase activity, acting on the CH-CH group of donors, quinone or related compound as acceptor","MF",1
"GO:0016638","GO:0016638",1,0.324154890405978,0,10,"oxidoreductase activity, acting on the CH-NH2 group of donors","MF",1
"GO:0016641","GO:0016641",1,0.521051142085655,0,6,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","MF",1
"GO:0016653","GO:0016653",1,0.503723304358132,0,6,"oxidoreductase activity, acting on NAD(P)H, heme protein as acceptor","MF",1
"GO:0016655","GO:0016655",1,0.150261709061606,0,16,"oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","MF",1
"GO:0016671","GO:0016671",1,0.467584109177508,0,7,"oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","MF",1
"GO:0016679","GO:0016679",1,0.351669971548458,0,9,"oxidoreductase activity, acting on diphenols and related substances as donors","MF",1
"GO:0016682","GO:0016682",1,0.553232047722118,0,5,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:0016716","GO:0016716",1,0.504925353276552,0,6,"oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, another compound as one donor, and incorporation of one atom of oxygen","MF",1
"GO:0016724","GO:0016724",1,0.52839932163541,0,6,"oxidoreductase activity, acting on metal ions, oxygen as acceptor","MF",1
"GO:0016780","GO:0016780",1,0.170780422459796,0,15,"phosphotransferase activity, for other substituted phosphate groups","MF",1
"GO:0016783","GO:0016783",1,0.410067908726949,0,8,"sulfurtransferase activity","MF",1
"GO:0016790","GO:0016790",1,0.244487560607369,0,13,"thiolester hydrolase activity","MF",1
"GO:0016805","GO:0016805",1,0.436403162622067,0,7,"dipeptidase activity","MF",1
"GO:0016812","GO:0016812",1,0.587687710329383,0,5,"hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides","MF",1
"GO:0016832","GO:0016832",1,0.492795583296245,0,6,"aldehyde-lyase activity","MF",1
"GO:0016840","GO:0016840",1,0.264472521905545,0,12,"carbon-nitrogen lyase activity","MF",1
"GO:0016842","GO:0016842",1,0.335285539764518,0,10,"amidine-lyase activity","MF",1
"GO:0016849","GO:0016849",1,0.0578276760339757,0,24,"phosphorus-oxygen lyase activity","MF",1
"GO:0016854","GO:0016854",1,0.221128758981759,0,13,"racemase and epimerase activity","MF",1
"GO:0016857","GO:0016857",1,0.315527087013322,0,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0016861","GO:0016861",1,0.502728342104735,0,6,"intramolecular oxidoreductase activity, interconverting aldoses and ketoses","MF",1
"GO:0016863","GO:0016863",1,0.320763519703741,0,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:0016864","GO:0016864",1,0.251847442765365,0,12,"intramolecular oxidoreductase activity, transposing S-S bonds","MF",1
"GO:0016868","GO:0016868",1,0.390953646372514,0,8,"intramolecular transferase activity, phosphotransferases","MF",1
"GO:0016917","GO:0016917",1,0.490645119382768,0,6,"GABA receptor activity","MF",1
"GO:0016922","GO:0016922",1,0.4359707678294,0,7,"nuclear receptor binding","MF",1
"GO:0016925","GO:0016925",1,0.173718430944429,0,16,"protein sumoylation","BP",1
"GO:0017046","GO:0017046",1,0.458913636565668,0,7,"peptide hormone binding","MF",1
"GO:0017059","GO:0017059",1,0.658560671297493,0,5,"serine C-palmitoyltransferase complex","CC",1
"GO:0017070","GO:0017070",1,0.608322354624304,0,5,"U6 snRNA binding","MF",1
"GO:0017080","GO:0017080",1,0.49697482691335,0,6,"sodium channel regulator activity","MF",1
"GO:0017101","GO:0017101",1,0.305974626271326,0,10,"aminoacyl-tRNA synthetase multienzyme complex","CC",1
"GO:0017124","GO:0017124",1,0.34380781630409,0,9,"SH3 domain binding","MF",1
"GO:0017147","GO:0017147",1,0.132957004836491,0,17,"Wnt-protein binding","MF",1
"GO:0017156","GO:0017156",1,0.19296616120607,0,14,"calcium-ion regulated exocytosis","BP",1
"GO:0017157","GO:0017157",1,0.0525089432155351,0,27,"regulation of exocytosis","BP",1
"GO:0017158","GO:0017158",1,0.343751532754589,0,9,"regulation of calcium ion-dependent exocytosis","BP",1
