"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0071243","GO:0071243",0.530617423592612,0.78436648978797,2,6,"cellular response to arsenic-containing substance","BP",1
"GO:0007629","GO:0007629",0.530754393094476,0.67546268785032,5,17,"flight behavior","BP",1
"GO:0007000","GO:0007000",0.530810314472449,0.78421810842329,2,6,"nucleolus organization","BP",1
"GO:0002090","GO:0002090",0.530883958297098,0.784161441284734,2,6,"regulation of receptor internalization","BP",1
"GO:0099738","GO:0099738",0.530991402596639,0.569286345811661,22,78,"cell cortex region","CC",1
"GO:0038004","GO:0038004",0.531113726452109,0.783984581259506,2,6,"epidermal growth factor receptor ligand maturation","BP",1
"GO:0070536","GO:0070536",0.531533022052161,0.783661605370867,2,6,"protein K63-linked deubiquitination","BP",1
"GO:0019377","GO:0019377",0.531577960737186,0.783626972233481,2,6,"glycolipid catabolic process","BP",1
"GO:0046479","GO:0046479",0.531577960737186,0.783626972233481,2,6,"glycosphingolipid catabolic process","BP",1
"GO:0016500","GO:0016500",0.531778689359979,0.783472233843429,2,6,"protein-hormone receptor activity","MF",1
"GO:0007053","GO:0007053",0.531976308464453,0.783319825793547,2,6,"spindle assembly involved in male meiosis","BP",1
"GO:0017069","GO:0017069",0.532337747989795,0.654545918235332,6,22,"snRNA binding","MF",1
"GO:0007422","GO:0007422",0.53234407440767,0.588706868829064,15,53,"peripheral nervous system development","BP",1
"GO:0000931","GO:0000931",0.532592205283836,0.782844408030667,2,6,"gamma-tubulin ring complex","CC",1
"GO:0015929","GO:0015929",0.532706928502161,0.782755780719712,2,6,"hexosaminidase activity","MF",1
"GO:0042030","GO:0042030",0.532732568535526,0.871980204964431,1,3,"ATPase inhibitor activity","MF",1
"GO:0007378","GO:0007378",0.532827128384195,0.782662898527442,2,6,"amnioserosa formation","BP",1
"GO:0035220","GO:0035220",0.533000663235909,0.513789269814187,104,374,"wing disc development","BP",1
"GO:0000209","GO:0000209",0.533154258357107,0.560378335054826,25,92,"protein polyubiquitination","BP",1
"GO:0006024","GO:0006024",0.533437438356509,0.782190914089627,2,6,"glycosaminoglycan biosynthetic process","BP",1
"GO:0051172","GO:0051172",0.533459792663237,0.507413455874273,137,501,"negative regulation of nitrogen compound metabolic process","BP",1
"GO:0045176","GO:0045176",0.533577479385594,0.672854467411278,5,17,"apical protein localization","BP",1
"GO:0005765","GO:0005765",0.533660852810156,0.654868842190094,6,21,"lysosomal membrane","CC",1
"GO:0098852","GO:0098852",0.533660852810156,0.654868842190094,6,21,"lytic vacuole membrane","CC",1
"GO:0031055","GO:0031055",0.533709587052509,0.781980243097644,2,6,"chromatin remodeling at centromere","BP",1
"GO:0034080","GO:0034080",0.533709587052509,0.781980243097644,2,6,"CENP-A containing chromatin assembly","BP",1
"GO:0016614","GO:0016614",0.533775437390476,0.548913595539205,32,119,"oxidoreductase activity, acting on CH-OH group of donors","MF",1
"GO:0007299","GO:0007299",0.533777879942518,0.781927357611391,2,6,"follicle cell of egg chamber-cell adhesion","BP",1
"GO:0070585","GO:0070585",0.533977492597109,0.584464651749351,15,60,"protein localization to mitochondrion","BP",1
"GO:0072655","GO:0072655",0.533977492597109,0.584464651749351,15,60,"establishment of protein localization to mitochondrion","BP",1
"GO:0001952","GO:0001952",0.534059998356639,0.781708803124732,2,6,"regulation of cell-matrix adhesion","BP",1
"GO:0010737","GO:0010737",0.534066928714068,0.781703432536178,2,6,"protein kinase A signaling","BP",1
"GO:0061382","GO:0061382",0.534112634478112,0.781668011408483,2,6,"Malpighian tubule tip cell differentiation","BP",1
"GO:0030131","GO:0030131",0.534232137648373,0.726914742769473,3,10,"clathrin adaptor complex","CC",1
"GO:0007319","GO:0007319",0.534239048121937,0.781570024622124,2,6,"negative regulation of oskar mRNA translation","BP",1
"GO:0098754","GO:0098754",0.534430969371523,0.598581816631273,12,46,"detoxification","BP",1
"GO:0015014","GO:0015014",0.534487958276133,0.781377007715705,2,6,"heparan sulfate proteoglycan biosynthetic process, polysaccharide chain biosynthetic process","BP",1
"GO:0005048","GO:0005048",0.534644678044794,0.628769129146268,8,29,"signal sequence binding","MF",1
"GO:0051058","GO:0051058",0.53466082624295,0.781242895419709,2,6,"negative regulation of small GTPase mediated signal transduction","BP",1
"GO:0021953","GO:0021953",0.534923534252849,0.781038986927078,2,6,"central nervous system neuron differentiation","BP",1
"GO:0021954","GO:0021954",0.534923534252849,0.781038986927078,2,6,"central nervous system neuron development","BP",1
"GO:0035615","GO:0035615",0.535079389688344,0.726182259183912,3,10,"clathrin adaptor activity","MF",1
"GO:0010824","GO:0010824",0.535122585080627,0.780884409383297,2,6,"regulation of centrosome duplication","BP",1
"GO:0046605","GO:0046605",0.535122585080627,0.780884409383297,2,6,"regulation of centrosome cycle","BP",1
"GO:0098656","GO:0098656",0.535197709781234,0.629303815168746,8,28,"monoatomic anion transmembrane transport","BP",1
"GO:0042169","GO:0042169",0.53521593937211,0.780811889638934,2,6,"SH2 domain binding","MF",1
"GO:0035459","GO:0035459",0.535273759317453,0.78076696632018,2,6,"vesicle cargo loading","BP",1
"GO:0099514","GO:0099514",0.535292979092224,0.780752032215696,2,6,"synaptic vesicle cytoskeletal transport","BP",1
"GO:0099517","GO:0099517",0.535292979092224,0.780752032215696,2,6,"synaptic vesicle transport along microtubule","BP",1
"GO:0040012","GO:0040012",0.53543722633925,0.546607555764063,33,118,"regulation of locomotion","BP",1
"GO:0014812","GO:0014812",0.535470600216759,0.780613987594159,2,6,"muscle cell migration","BP",1
"GO:0097250","GO:0097250",0.535659555518043,0.772325159679492,2,7,"mitochondrial respirasome assembly","BP",1
"GO:0016514","GO:0016514",0.535789262974922,0.780366192289378,2,6,"SWI/SNF complex","CC",1
"GO:0004126","GO:0004126",0.535842983086031,0.870175918188601,1,3,"cytidine deaminase activity","MF",1
"GO:0006216","GO:0006216",0.535842983086031,0.870175918188601,1,3,"cytidine catabolic process","BP",1
"GO:0009972","GO:0009972",0.535842983086031,0.870175918188601,1,3,"cytidine deamination","BP",1
"GO:0046087","GO:0046087",0.535842983086031,0.870175918188601,1,3,"cytidine metabolic process","BP",1
"GO:0052744","GO:0052744",0.536108413576319,0.780117843606441,2,6,"phosphatidylinositol monophosphate phosphatase activity","MF",1
"GO:0043984","GO:0043984",0.536239976091326,0.780015416838465,2,6,"histone H4-K16 acetylation","BP",1
"GO:0016857","GO:0016857",0.536392304780234,0.72504504263087,3,10,"racemase and epimerase activity, acting on carbohydrates and derivatives","MF",1
"GO:0033696","GO:0033696",0.536416887848134,0.725023724409786,3,10,"heterochromatin boundary formation","BP",1
"GO:2000105","GO:2000105",0.536606491575781,0.724859270888953,3,10,"positive regulation of DNA-templated DNA replication","BP",1
"GO:0009411","GO:0009411",0.536986921148638,0.636544995776625,7,26,"response to UV","BP",1
"GO:2000647","GO:2000647",0.537150657218769,0.779305601876704,2,6,"negative regulation of stem cell proliferation","BP",1
"GO:0035304","GO:0035304",0.5372599162994,0.690622205830827,4,14,"regulation of protein dephosphorylation","BP",1
"GO:0046831","GO:0046831",0.537425281508356,0.779091271667856,2,6,"regulation of RNA export from nucleus","BP",1
"GO:0008064","GO:0008064",0.537544628258013,0.5827333132799,15,55,"regulation of actin polymerization or depolymerization","BP",1
"GO:1901505","GO:1901505",0.537733934596398,0.651020462177949,6,21,"carbohydrate derivative transmembrane transporter activity","MF",1
"GO:0035041","GO:0035041",0.537902246515054,0.723733930507788,3,10,"sperm DNA decondensation","BP",1
"GO:0042676","GO:0042676",0.538427180308172,0.778308243159858,2,6,"compound eye cone cell fate commitment","BP",1
"GO:0050965","GO:0050965",0.538729538184661,0.778071598161854,2,6,"detection of temperature stimulus involved in sensory perception of pain","BP",1
"GO:0150008","GO:0150008",0.538734161146357,0.778067978710018,2,6,"bulk synaptic vesicle endocytosis","BP",1
"GO:0042551","GO:0042551",0.53881247558205,0.578368006248796,16,57,"neuron maturation","BP",1
"GO:0034708","GO:0034708",0.538869026338436,0.581422119008025,15,55,"methyltransferase complex","CC",1
"GO:0090317","GO:0090317",0.539149526652301,0.777742626781904,2,6,"negative regulation of intracellular protein transport","BP",1
"GO:0032415","GO:0032415",0.539175545969293,0.868222849612732,1,3,"regulation of sodium:proton antiporter activity","BP",1
"GO:0032417","GO:0032417",0.539175545969293,0.868222849612732,1,3,"positive regulation of sodium:proton antiporter activity","BP",1
"GO:0006312","GO:0006312",0.539621882566404,0.722236509698484,3,10,"mitotic recombination","BP",1
"GO:0046364","GO:0046364",0.539665782411584,0.722198223654463,3,10,"monosaccharide biosynthetic process","BP",1
"GO:0048854","GO:0048854",0.539776536085869,0.777250933300743,2,6,"brain morphogenesis","BP",1
"GO:0005104","GO:0005104",0.5399128259093,0.777143966750351,2,6,"fibroblast growth factor receptor binding","MF",1
"GO:0017147","GO:0017147",0.540647178344866,0.666279231384938,5,17,"Wnt-protein binding","MF",1
"GO:0036465","GO:0036465",0.541021316153549,0.599834179248966,11,39,"synaptic vesicle recycling","BP",1
"GO:0009164","GO:0009164",0.541529039416899,0.663287230125957,5,18,"nucleoside catabolic process","BP",1
"GO:0034656","GO:0034656",0.541529039416899,0.663287230125957,5,18,"nucleobase-containing small molecule catabolic process","BP",1
"GO:0006986","GO:0006986",0.54169204106499,0.613479782951093,9,32,"response to unfolded protein","BP",1
"GO:0032271","GO:0032271",0.541866177954456,0.571400334990761,17,62,"regulation of protein polymerization","BP",1
"GO:0042255","GO:0042255",0.542240959178661,0.595672514150187,11,44,"ribosome assembly","BP",1
"GO:0018209","GO:0018209",0.543451472981622,0.573760493854043,16,57,"peptidyl-serine modification","BP",1
"GO:0016593","GO:0016593",0.543642228486329,0.718718044039813,3,10,"Cdc73/Paf1 complex","CC",1
"GO:0035329","GO:0035329",0.544080408170577,0.551838899157254,24,86,"hippo signaling","BP",1
"GO:0050661","GO:0050661",0.544139436120213,0.684330593281852,4,14,"NADP binding","MF",1
"GO:0005509","GO:0005509",0.544400351392755,0.52010232772816,53,197,"calcium ion binding","MF",1
"GO:0015291","GO:0015291",0.544784688276327,0.542420912654396,29,105,"secondary active transmembrane transporter activity","MF",1
"GO:0000244","GO:0000244",0.545207819656885,0.758680420363302,2,8,"spliceosomal tri-snRNP complex assembly","BP",1
"GO:1903715","GO:1903715",0.545872883768512,0.716755145567157,3,10,"regulation of aerobic respiration","BP",1
"GO:0032879","GO:0032879",0.546762091226464,0.498160760145821,112,410,"regulation of localization","BP",1
"GO:0045792","GO:0045792",0.546892060253779,0.642297402379181,6,21,"negative regulation of cell size","BP",1
"GO:0019935","GO:0019935",0.547146471167319,0.642053682761799,6,21,"cyclic-nucleotide-mediated signaling","BP",1
"GO:0019674","GO:0019674",0.547238059955845,0.715550051903104,3,10,"NAD metabolic process","BP",1
"GO:0060149","GO:0060149",0.548373542620423,0.714545521215018,3,10,"negative regulation of post-transcriptional gene silencing","BP",1
"GO:0060967","GO:0060967",0.548373542620423,0.714545521215018,3,10,"negative regulation of gene silencing by regulatory ncRNA","BP",1
"GO:1900369","GO:1900369",0.548373542620423,0.714545521215018,3,10,"negative regulation of post-transcriptional gene silencing by regulatory ncRNA","BP",1
"GO:0009084","GO:0009084",0.548863185866019,0.714111730519534,3,10,"glutamine family amino acid biosynthetic process","BP",1
"GO:0000235","GO:0000235",0.549817061859691,0.769284295236933,2,6,"astral microtubule","CC",1
"GO:0032418","GO:0032418",0.550022138631867,0.713083493973025,3,10,"lysosome localization","BP",1
"GO:1990849","GO:1990849",0.550022138631867,0.713083493973025,3,10,"vacuolar localization","BP",1
"GO:0006013","GO:0006013",0.55127614180087,0.711968574839671,3,10,"mannose metabolic process","BP",1
"GO:0010507","GO:0010507",0.552336347331739,0.611568151194428,8,29,"negative regulation of autophagy","BP",1
"GO:0006195","GO:0006195",0.552425666451702,0.710944393367677,3,10,"purine nucleotide catabolic process","BP",1
"GO:0035195","GO:0035195",0.552640684125588,0.594637765637896,10,36,"miRNA-mediated post-transcriptional gene silencing","BP",1
"GO:0070972","GO:0070972",0.552779628803355,0.609216578831687,8,31,"protein localization to endoplasmic reticulum","BP",1
"GO:0016469","GO:0016469",0.552827723622356,0.567125025250548,15,56,"proton-transporting two-sector ATPase complex","CC",1
"GO:0008081","GO:0008081",0.552906246668591,0.602481107308895,9,32,"phosphoric diester hydrolase activity","MF",1
"GO:0006730","GO:0006730",0.553246848900935,0.622053708611696,7,25,"one-carbon metabolic process","BP",1
"GO:0031099","GO:0031099",0.553770781203355,0.593518167506938,10,36,"regeneration","BP",1
"GO:0005109","GO:0005109",0.553889595942759,0.709637101230687,3,10,"frizzled binding","MF",1
"GO:0043433","GO:0043433",0.553923911278011,0.709606417342532,3,10,"negative regulation of DNA-binding transcription factor activity","BP",1
"GO:0031038","GO:0031038",0.554051099769564,0.7094926725857,3,10,"myosin II filament organization","BP",1
"GO:0090231","GO:0090231",0.554460277759869,0.858995541762568,1,3,"regulation of spindle checkpoint","BP",1
"GO:0090266","GO:0090266",0.554460277759869,0.858995541762568,1,3,"regulation of mitotic cell cycle spindle assembly checkpoint","BP",1
"GO:1903504","GO:1903504",0.554460277759869,0.858995541762568,1,3,"regulation of mitotic spindle checkpoint","BP",1
"GO:0045751","GO:0045751",0.554725623099697,0.708889022206321,3,10,"negative regulation of Toll signaling pathway","BP",1
"GO:0045752","GO:0045752",0.55540185864922,0.634103976522118,6,21,"positive regulation of Toll signaling pathway","BP",1
"GO:0004033","GO:0004033",0.555457570658481,0.650087881767428,5,18,"aldo-keto reductase (NADP) activity","MF",1
"GO:0030517","GO:0030517",0.555829172865104,0.707899884526897,3,10,"negative regulation of axon extension","BP",1
"GO:0010823","GO:0010823",0.555924771835661,0.707814106888608,3,10,"negative regulation of mitochondrion organization","BP",1
"GO:0016203","GO:0016203",0.556033549839994,0.592071918912288,10,35,"muscle attachment","BP",1
"GO:0060538","GO:0060538",0.556033549839994,0.592071918912288,10,35,"skeletal muscle organ development","BP",1
"GO:0002683","GO:0002683",0.556041290746987,0.535575855882996,26,96,"negative regulation of immune system process","BP",1
"GO:0005539","GO:0005539",0.55624153636287,0.597469037587203,9,34,"glycosaminoglycan binding","MF",1
"GO:1901655","GO:1901655",0.556283432638269,0.633250296641126,6,21,"cellular response to ketone","BP",1
"GO:0031333","GO:0031333",0.556546120690372,0.631375240063442,6,22,"negative regulation of protein-containing complex assembly","BP",1
"GO:0070034","GO:0070034",0.557029748114031,0.857399990597607,1,3,"telomerase RNA binding","MF",1
"GO:0008239","GO:0008239",0.557271663610664,0.706604059464672,3,10,"dipeptidyl-peptidase activity","MF",1
"GO:0035303","GO:0035303",0.557521805708415,0.630427059931443,6,22,"regulation of dephosphorylation","BP",1
"GO:0048489","GO:0048489",0.557695638051962,0.63188085608241,6,21,"synaptic vesicle transport","BP",1
"GO:0007538","GO:0007538",0.558017195888999,0.67143963004889,4,14,"primary sex determination","BP",1
"GO:0051213","GO:0051213",0.558685162724618,0.575596265185645,12,44,"dioxygenase activity","MF",1
"GO:1990928","GO:1990928",0.559078833176232,0.646615878261149,5,18,"response to amino acid starvation","BP",1
"GO:0072487","GO:0072487",0.559123667056347,0.704935550429784,3,10,"MSL complex","CC",1
"GO:0035146","GO:0035146",0.559742836732202,0.629891447026646,6,21,"tube fusion","BP",1
"GO:0035147","GO:0035147",0.559742836732202,0.629891447026646,6,21,"branch fusion, open tracheal system","BP",1
"GO:2000274","GO:2000274",0.560126780889677,0.704029560785361,3,10,"regulation of epithelial cell migration, open tracheal system","BP",1
"GO:2000435","GO:2000435",0.560406672145921,0.855283201753542,1,3,"negative regulation of protein neddylation","BP",1
"GO:0045039","GO:0045039",0.560564965709051,0.74110833263262,2,9,"protein insertion into mitochondrial inner membrane","BP",1
