"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0051058","GO:0051058",0.867554213577649,0.450920648773356,1,6,"negative regulation of small GTPase mediated signal transduction","BP",1
"GO:0046777","GO:0046777",0.8676582015448,0.23177306428853,8,39,"protein autophosphorylation","BP",1
"GO:0010212","GO:0010212",0.867815651003051,0.233621740012875,8,35,"response to ionizing radiation","BP",1
"GO:0008379","GO:0008379",0.868262268891604,0.461098110049549,1,5,"thioredoxin peroxidase activity","MF",1
"GO:0046887","GO:0046887",0.868313701080084,0.351838214664119,2,10,"positive regulation of hormone secretion","BP",1
"GO:0048545","GO:0048545",0.868539174793935,0.302781347396777,3,16,"response to steroid hormone","BP",1
"GO:0071383","GO:0071383",0.868539174793935,0.302781347396777,3,16,"cellular response to steroid hormone stimulus","BP",1
"GO:0070922","GO:0070922",0.868573033402727,0.347303552117726,2,11,"RISC complex assembly","BP",1
"GO:0071333","GO:0071333",0.868895681906434,0.448225447723535,1,6,"cellular response to glucose stimulus","BP",1
"GO:0007220","GO:0007220",0.869094650783278,0.301842220076777,3,16,"Notch receptor processing","BP",1
"GO:0030042","GO:0030042",0.869162957153145,0.303832131539878,3,15,"actin filament depolymerization","BP",1
"GO:0099095","GO:0099095",0.869472143376968,0.447062334164468,1,6,"ligand-gated monoatomic anion channel activity","MF",1
"GO:0048262","GO:0048262",0.869618748018895,0.446766058567844,1,6,"determination of dorsal/ventral asymmetry","BP",1
"GO:0019888","GO:0019888",0.869965621808368,0.2389280305556,7,30,"protein phosphatase regulator activity","MF",1
"GO:0051663","GO:0051663",0.87013444442819,0.344468021380988,2,11,"oocyte nucleus localization involved in oocyte dorsal/ventral axis specification","BP",1
"GO:0035591","GO:0035591",0.870572825265154,0.245227259531395,6,29,"signaling adaptor activity","MF",1
"GO:0051928","GO:0051928",0.870692885113161,0.444589415426331,1,6,"positive regulation of calcium ion transport","BP",1
"GO:0000348","GO:0000348",0.870816128607906,0.455961615816831,1,5,"mRNA branch site recognition","BP",1
"GO:0045131","GO:0045131",0.870816128607906,0.455961615816831,1,5,"pre-mRNA branch point binding","MF",1
"GO:0007475","GO:0007475",0.871146600292202,0.29836071111792,3,16,"apposition of dorsal and ventral imaginal disc-derived wing surfaces","BP",1
"GO:0032036","GO:0032036",0.871270548614021,0.346450690938132,2,10,"myosin heavy chain binding","MF",1
"GO:0045665","GO:0045665",0.871311807006407,0.339044886103926,2,12,"negative regulation of neuron differentiation","BP",1
"GO:0046533","GO:0046533",0.871311807006407,0.339044886103926,2,12,"negative regulation of photoreceptor cell differentiation","BP",1
"GO:0016006","GO:0016006",0.871487384621678,0.346053509251572,2,10,"Nebenkern","CC",1
"GO:0090734","GO:0090734",0.871869070014878,0.34535366808308,2,10,"site of DNA damage","CC",1
"GO:0022821","GO:0022821",0.87187107807616,0.341297196668113,2,11,"solute:potassium antiporter activity","MF",1
"GO:0000381","GO:0000381",0.872043596638149,0.188694459053773,20,80,"regulation of alternative mRNA splicing, via spliceosome","BP",1
"GO:0008585","GO:0008585",0.872095278574044,0.337613566829046,2,12,"female gonad development","BP",1
"GO:0046545","GO:0046545",0.872095278574044,0.337613566829046,2,12,"development of primary female sexual characteristics","BP",1
"GO:0007402","GO:0007402",0.872118566778761,0.433702383913798,1,7,"ganglion mother cell fate determination","BP",1
"GO:0018990","GO:0018990",0.872137185336602,0.273776177593334,4,19,"ecdysis, chitin-based cuticle","BP",1
"GO:0009880","GO:0009880",0.872204895470932,0.164461332574602,51,205,"embryonic pattern specification","BP",1
"GO:0043130","GO:0043130",0.872570632411058,0.220966376033374,9,38,"ubiquitin binding","MF",1
"GO:0030866","GO:0030866",0.873023112577068,0.202036918737967,13,58,"cortical actin cytoskeleton organization","BP",1
"GO:0070181","GO:0070181",0.873070222910199,0.451377528817947,1,5,"small ribosomal subunit rRNA binding","MF",1
"GO:0043484","GO:0043484",0.873103189321245,0.17946913845601,26,102,"regulation of RNA splicing","BP",1
"GO:1990726","GO:1990726",0.87332641332346,0.450853477444475,1,5,"Lsm1-7-Pat1 complex","CC",1
"GO:0008154","GO:0008154",0.873709316876922,0.193780752500539,16,67,"actin polymerization or depolymerization","BP",1
"GO:0048027","GO:0048027",0.873869389203331,0.438090917240767,1,6,"mRNA 5'-UTR binding","MF",1
"GO:0051642","GO:0051642",0.874155136002389,0.293220567100257,3,16,"centrosome localization","BP",1
"GO:0061842","GO:0061842",0.874155136002389,0.293220567100257,3,16,"microtubule organizing center localization","BP",1
"GO:0043405","GO:0043405",0.874168861859762,0.437473440621812,1,6,"regulation of MAP kinase activity","BP",1
"GO:0050650","GO:0050650",0.874414110893842,0.436967141586179,1,6,"chondroitin sulfate proteoglycan biosynthetic process","BP",1
"GO:0050654","GO:0050654",0.874414110893842,0.436967141586179,1,6,"chondroitin sulfate proteoglycan metabolic process","BP",1
"GO:0003954","GO:0003954",0.874687928354048,0.271269958080725,4,18,"NADH dehydrogenase activity","MF",1
"GO:0005776","GO:0005776",0.874966507473746,0.223199706693013,8,35,"autophagosome","CC",1
"GO:0009948","GO:0009948",0.875375136716324,0.170065344351568,33,133,"anterior/posterior axis specification","BP",1
"GO:0008194","GO:0008194",0.875424739722084,0.177894709548524,25,96,"UDP-glycosyltransferase activity","MF",1
"GO:1901379","GO:1901379",0.875861360659155,0.269339973087771,4,18,"regulation of potassium ion transmembrane transport","BP",1
"GO:1904502","GO:1904502",0.875991685655674,0.433696809174761,1,6,"regulation of lipophagy","BP",1
"GO:0030544","GO:0030544",0.876350269972858,0.293965291499552,3,14,"Hsp70 protein binding","MF",1
"GO:0030832","GO:0030832",0.876374627935728,0.197961676690823,13,56,"regulation of actin filament length","BP",1
"GO:0035096","GO:0035096",0.876428299699046,0.249008072360951,5,24,"larval midgut cell programmed cell death","BP",1
"GO:0045704","GO:0045704",0.876444008339756,0.424753593320644,1,7,"regulation of salivary gland boundary specification","BP",1
"GO:0045705","GO:0045705",0.876444008339756,0.424753593320644,1,7,"negative regulation of salivary gland boundary specification","BP",1
"GO:0050918","GO:0050918",0.876811575532622,0.423985170892046,1,7,"positive chemotaxis","BP",1
"GO:0006541","GO:0006541",0.876980285657562,0.431635376180369,1,6,"glutamine metabolic process","BP",1
"GO:0070831","GO:0070831",0.87730519438369,0.422951233433533,1,7,"basement membrane assembly","BP",1
"GO:0051259","GO:0051259",0.877329351062273,0.265266799055815,4,19,"protein complex oligomerization","BP",1
"GO:0042694","GO:0042694",0.877729280645154,0.422061104666421,1,7,"muscle cell fate specification","BP",1
"GO:0110020","GO:0110020",0.878024125767179,0.261386948844982,4,21,"regulation of actomyosin structure organization","BP",1
"GO:0030667","GO:0030667",0.878130240104221,0.42922566516894,1,6,"secretory granule membrane","CC",1
"GO:0198738","GO:0198738",0.878333290100557,0.168457376406404,30,125,"cell-cell signaling by wnt","BP",1
"GO:0030833","GO:0030833",0.878336660375128,0.198553240281723,12,52,"regulation of actin filament polymerization","BP",1
"GO:0007525","GO:0007525",0.878380440926965,0.186626177204995,16,72,"somatic muscle development","BP",1
"GO:0061883","GO:0061883",0.878774870749889,0.427869242000538,1,6,"clathrin-dependent endocytosis involved in vitellogenesis","BP",1
"GO:0060439","GO:0060439",0.878866438296689,0.328337282415276,2,11,"trachea morphogenesis","BP",1
"GO:0055074","GO:0055074",0.878901858208474,0.198069291337514,12,51,"calcium ion homeostasis","BP",1
"GO:0042834","GO:0042834",0.878923767665636,0.289485125073774,3,14,"peptidoglycan binding","MF",1
"GO:0005834","GO:0005834",0.879565183577957,0.288363248071174,3,14,"heterotrimeric G-protein complex","CC",1
"GO:0004180","GO:0004180",0.879638776717461,0.233871243425531,6,26,"carboxypeptidase activity","MF",1
"GO:0035190","GO:0035190",0.879746217953749,0.417804263574815,1,7,"syncytial nuclear migration","BP",1
"GO:0001746","GO:0001746",0.879759883456025,0.417775288843158,1,7,"Bolwig's organ morphogenesis","BP",1
"GO:0055034","GO:0055034",0.879759883456025,0.417775288843158,1,7,"Bolwig's organ development","BP",1
"GO:0007316","GO:0007316",0.880046978674798,0.199252809020463,11,50,"pole plasm RNA localization","BP",1
"GO:0043903","GO:0043903",0.880348446903468,0.424541033470295,1,6,"regulation of biological process involved in symbiotic interaction","BP",1
"GO:0046596","GO:0046596",0.880348446903468,0.424541033470295,1,6,"regulation of viral entry into host cell","BP",1
"GO:0052372","GO:0052372",0.880348446903468,0.424541033470295,1,6,"modulation by symbiont of entry into host","BP",1
"GO:0099054","GO:0099054",0.880551596187668,0.325169061413224,2,11,"presynapse assembly","BP",1
"GO:0034767","GO:0034767",0.881217726804141,0.222037501430659,7,30,"positive regulation of monoatomic ion transmembrane transport","BP",1
"GO:0016342","GO:0016342",0.881267859385222,0.414566827866765,1,7,"catenin complex","CC",1
"GO:0005229","GO:0005229",0.881335329226495,0.414422756948949,1,7,"intracellular calcium activated chloride channel activity","MF",1
"GO:0006937","GO:0006937",0.881377689894471,0.323609208779918,2,11,"regulation of muscle contraction","BP",1
"GO:0002781","GO:0002781",0.881609696150338,0.323170324785535,2,11,"antifungal peptide production","BP",1
"GO:0002788","GO:0002788",0.881609696150338,0.323170324785535,2,11,"regulation of antifungal peptide production","BP",1
"GO:0046473","GO:0046473",0.882081221655254,0.420847663842648,1,6,"phosphatidic acid metabolic process","BP",1
"GO:0014009","GO:0014009",0.882138433901993,0.279368530046904,3,16,"glial cell proliferation","BP",1
"GO:0002251","GO:0002251",0.882145325267752,0.318920103046609,2,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.882145325267752,0.318920103046609,2,12,"mucosal immune response","BP",1
"GO:0009414","GO:0009414",0.882243741585016,0.420499709545879,1,6,"response to water deprivation","BP",1
"GO:0007392","GO:0007392",0.882534591146469,0.321417187189,2,11,"initiation of dorsal closure","BP",1
"GO:1901655","GO:1901655",0.88284852763458,0.253397485826858,4,21,"cellular response to ketone","BP",1
"GO:0045048","GO:0045048",0.88292490036257,0.32468030901346,2,10,"protein insertion into ER membrane","BP",1
"GO:0033209","GO:0033209",0.883019889242013,0.238500630033716,5,24,"tumor necrosis factor-mediated signaling pathway","BP",1
"GO:0006576","GO:0006576",0.883283141177288,0.2272905283275,6,27,"biogenic amine metabolic process","BP",1
"GO:0006486","GO:0006486",0.883577180280488,0.165336856508378,27,104,"protein glycosylation","BP",1
"GO:0043413","GO:0043413",0.883577180280488,0.165336856508378,27,104,"macromolecule glycosylation","BP",1
"GO:0008514","GO:0008514",0.883595994244158,0.163247044983422,29,114,"organic anion transmembrane transporter activity","MF",1
"GO:0034394","GO:0034394",0.88392328835574,0.416888088204983,1,6,"protein localization to cell surface","BP",1
"GO:0007506","GO:0007506",0.884156708729695,0.408357872228356,1,7,"gonadal mesoderm development","BP",1
"GO:0061134","GO:0061134",0.884604364448203,0.167571432578767,24,90,"peptidase regulator activity","MF",1
"GO:0006790","GO:0006790",0.88501915106709,0.161897345675406,29,109,"sulfur compound metabolic process","BP",1
"GO:0009894","GO:0009894",0.885073650670484,0.143264899658002,75,280,"regulation of catabolic process","BP",1
"GO:0014046","GO:0014046",0.88519076127561,0.406115096749097,1,7,"dopamine secretion","BP",1
"GO:0014059","GO:0014059",0.88519076127561,0.406115096749097,1,7,"regulation of dopamine secretion","BP",1
"GO:0050432","GO:0050432",0.88519076127561,0.406115096749097,1,7,"catecholamine secretion","BP",1
"GO:0050433","GO:0050433",0.88519076127561,0.406115096749097,1,7,"regulation of catecholamine secretion","BP",1
"GO:1990834","GO:1990834",0.885252607716458,0.320224670912413,2,10,"response to odorant","BP",1
"GO:0043495","GO:0043495",0.885261243903928,0.413990275565103,1,6,"protein-membrane adaptor activity","MF",1
"GO:0002698","GO:0002698",0.885627776732185,0.25143106074618,4,19,"negative regulation of immune effector process","BP",1
"GO:1902667","GO:1902667",0.885655607690891,0.248703383899478,4,21,"regulation of axon guidance","BP",1
"GO:0007527","GO:0007527",0.885743661423236,0.273007781613412,3,16,"adult somatic muscle development","BP",1
"GO:0060078","GO:0060078",0.885882197543395,0.412639058721189,1,6,"regulation of postsynaptic membrane potential","BP",1
"GO:0098978","GO:0098978",0.885916707904128,0.412563844579052,1,6,"glutamatergic synapse","CC",1
"GO:0032411","GO:0032411",0.885934668884972,0.224035531367733,6,26,"positive regulation of transporter activity","BP",1
"GO:0032414","GO:0032414",0.885934668884972,0.224035531367733,6,26,"positive regulation of ion transmembrane transporter activity","BP",1
"GO:0050913","GO:0050913",0.88596191362179,0.412465301364894,1,6,"sensory perception of bitter taste","BP",1
"GO:0045860","GO:0045860",0.88599105261419,0.249398297629402,4,20,"positive regulation of protein kinase activity","BP",1
"GO:0051222","GO:0051222",0.886079504275509,0.205212706941842,8,38,"positive regulation of protein transport","BP",1
"GO:0045752","GO:0045752",0.88608719100715,0.247978644464326,4,21,"positive regulation of Toll signaling pathway","BP",1
"GO:0042690","GO:0042690",0.886162136895194,0.403998354055824,1,7,"negative regulation of crystal cell differentiation","BP",1
"GO:1901019","GO:1901019",0.886257758330375,0.411819864230054,1,6,"regulation of calcium ion transmembrane transporter activity","BP",1
"GO:0030166","GO:0030166",0.886498414368655,0.248543739808858,4,20,"proteoglycan biosynthetic process","BP",1
"GO:0042632","GO:0042632",0.88679181505039,0.310059133306076,2,12,"cholesterol homeostasis","BP",1
"GO:0000380","GO:0000380",0.886906036670167,0.169087312071808,20,81,"alternative mRNA splicing, via spliceosome","BP",1
"GO:0030159","GO:0030159",0.886956148886851,0.309743105183433,2,12,"signaling receptor complex adaptor activity","MF",1
"GO:0062023","GO:0062023",0.887075678682483,0.197713318989408,9,43,"collagen-containing extracellular matrix","CC",1
"GO:0035363","GO:0035363",0.887217206421472,0.312453318880835,2,11,"histone locus body","CC",1
"GO:0005740","GO:0005740",0.887375125488225,0.139471122338481,84,288,"mitochondrial envelope","CC",1
"GO:0009208","GO:0009208",0.88741330706685,0.409289976330465,1,6,"pyrimidine ribonucleoside triphosphate metabolic process","BP",1
"GO:0009209","GO:0009209",0.88741330706685,0.409289976330465,1,6,"pyrimidine ribonucleoside triphosphate biosynthetic process","BP",1
"GO:0016459","GO:0016459",0.887558152816193,0.229365658413429,5,26,"myosin complex","CC",1
"GO:0000338","GO:0000338",0.887617390976451,0.315659593775201,2,10,"protein deneddylation","BP",1
"GO:0015711","GO:0015711",0.888149574799031,0.155923491293102,31,121,"organic anion transport","BP",1
"GO:0016204","GO:0016204",0.888344172632135,0.399207947227808,1,7,"determination of muscle attachment site","BP",1
"GO:0000152","GO:0000152",0.888390150990323,0.228875055373034,5,25,"nuclear ubiquitin ligase complex","CC",1
"GO:0010977","GO:0010977",0.888824162401384,0.267518760657533,3,16,"negative regulation of neuron projection development","BP",1
"GO:0015850","GO:0015850",0.888857090229256,0.22905921665015,5,24,"organic hydroxy compound transport","BP",1
"GO:0048646","GO:0048646",0.889097335773346,0.131319950084276,135,512,"anatomical structure formation involved in morphogenesis","BP",1
"GO:0060027","GO:0060027",0.889205363555478,0.405338351882399,1,6,"convergent extension involved in gastrulation","BP",1
"GO:0010721","GO:0010721",0.889286856823187,0.189822408081212,10,47,"negative regulation of cell development","BP",1
"GO:0016863","GO:0016863",0.889621196005718,0.311760376599252,2,10,"intramolecular oxidoreductase activity, transposing C=C bonds","MF",1
"GO:1900425","GO:1900425",0.890048330695648,0.200226891761,8,36,"negative regulation of defense response to bacterium","BP",1
"GO:0043632","GO:0043632",0.890224369272484,0.134423392171408,94,337,"modification-dependent macromolecule catabolic process","BP",1
"GO:0002785","GO:0002785",0.890352213997619,0.266796471114209,3,15,"negative regulation of antimicrobial peptide production","BP",1
"GO:0030148","GO:0030148",0.890596935444461,0.185543181056246,11,46,"sphingolipid biosynthetic process","BP",1
