"","category","over_represented_pvalue","under_represented_pvalue","numDEInCat","numInCat","term","ontology","adjp"
"GO:0006586","GO:0006586",0.686243044773271,0.723148169103091,1,5,"indolalkylamine metabolic process","BP",1
"GO:0016332","GO:0016332",0.686637962695097,0.714625140650863,1,6,"establishment or maintenance of polarity of embryonic epithelium","BP",1
"GO:0061578","GO:0061578",0.687031815907106,0.722324170050534,1,5,"K63-linked deubiquitinase activity","MF",1
"GO:0006479","GO:0006479",0.687198658278136,0.469622688471132,7,38,"protein methylation","BP",1
"GO:0008213","GO:0008213",0.687198658278136,0.469622688471132,7,38,"protein alkylation","BP",1
"GO:0042908","GO:0042908",0.68767103233035,0.713521531875539,1,6,"xenobiotic transport","BP",1
"GO:0120252","GO:0120252",0.687905949525629,0.721408651938745,1,5,"hydrocarbon metabolic process","BP",1
"GO:0000423","GO:0000423",0.687996614058719,0.721313553655087,1,5,"mitophagy","BP",1
"GO:0002251","GO:0002251",0.688215421824393,0.602826661268889,2,12,"organ or tissue specific immune response","BP",1
"GO:0002385","GO:0002385",0.688215421824393,0.602826661268889,2,12,"mucosal immune response","BP",1
"GO:0046540","GO:0046540",0.688611799377374,0.520744758259955,4,21,"U4/U6 x U5 tri-snRNP complex","CC",1
"GO:0000220","GO:0000220",0.688720543679229,0.552810824879207,3,16,"vacuolar proton-transporting V-type ATPase, V0 domain","CC",1
"GO:0045296","GO:0045296",0.688729540295836,0.599772148600967,2,13,"cadherin binding","MF",1
"GO:0015103","GO:0015103",0.688764025320566,0.430009396600352,12,65,"inorganic anion transmembrane transporter activity","MF",1
"GO:0006468","GO:0006468",0.689125860412322,0.364777260448131,57,307,"protein phosphorylation","BP",1
"GO:0001006","GO:0001006",0.689128113672295,0.720124479423329,1,5,"RNA polymerase III type 3 promoter sequence-specific DNA binding","MF",1
"GO:0070848","GO:0070848",0.689237254893759,0.406692122149241,18,102,"response to growth factor","BP",1
"GO:0071363","GO:0071363",0.689237254893759,0.406692122149241,18,102,"cellular response to growth factor stimulus","BP",1
"GO:0042632","GO:0042632",0.68939642291104,0.601461894466098,2,12,"cholesterol homeostasis","BP",1
"GO:0010898","GO:0010898",0.689472146170561,0.719762117030193,1,5,"positive regulation of triglyceride catabolic process","BP",1
"GO:0050996","GO:0050996",0.689472146170561,0.719762117030193,1,5,"positive regulation of lipid catabolic process","BP",1
"GO:0005790","GO:0005790",0.689590970037575,0.719636872786763,1,5,"smooth endoplasmic reticulum","CC",1
"GO:0006189","GO:0006189",0.689934979989776,0.719274015690357,1,5,"'de novo' IMP biosynthetic process","BP",1
"GO:0006241","GO:0006241",0.690238744898463,0.718953287688415,1,5,"CTP biosynthetic process","BP",1
"GO:0046036","GO:0046036",0.690238744898463,0.718953287688415,1,5,"CTP metabolic process","BP",1
"GO:0042749","GO:0042749",0.690306612076711,0.455061278208333,8,45,"regulation of circadian sleep/wake cycle","BP",1
"GO:0031293","GO:0031293",0.690433754257811,0.718747229687842,1,5,"membrane protein intracellular domain proteolysis","BP",1
"GO:0031646","GO:0031646",0.69058780436728,0.718584363718341,1,5,"positive regulation of nervous system process","BP",1
"GO:0035062","GO:0035062",0.691003969100419,0.718143994972732,1,5,"omega speckle","CC",1
"GO:0006583","GO:0006583",0.691082529518615,0.718060801894289,1,5,"melanin biosynthetic process from tyrosine","BP",1
"GO:0042438","GO:0042438",0.691082529518615,0.718060801894289,1,5,"melanin biosynthetic process","BP",1
"GO:0046174","GO:0046174",0.691625299290252,0.717485472632863,1,5,"polyol catabolic process","BP",1
"GO:0006672","GO:0006672",0.691748340751245,0.515846606400034,4,22,"ceramide metabolic process","BP",1
"GO:0140541","GO:0140541",0.691751756691626,0.717351290518729,1,5,"piRNA transcription","BP",1
"GO:0140542","GO:0140542",0.691751756691626,0.717351290518729,1,5,"regulation of piRNA transcription","BP",1
"GO:0140543","GO:0140543",0.691751756691626,0.717351290518729,1,5,"positive regulation of piRNA transcription","BP",1
"GO:0070822","GO:0070822",0.692210972607559,0.601175384920663,2,11,"Sin3-type complex","CC",1
"GO:0004948","GO:0004948",0.692279746535285,0.71679048042742,1,5,"calcitonin receptor activity","MF",1
"GO:0097642","GO:0097642",0.692279746535285,0.71679048042742,1,5,"calcitonin family receptor activity","MF",1
"GO:0035252","GO:0035252",0.692429000189698,0.716631782803047,1,5,"UDP-xylosyltransferase activity","MF",1
"GO:0042285","GO:0042285",0.692429000189698,0.716631782803047,1,5,"xylosyltransferase activity","MF",1
"GO:0015937","GO:0015937",0.692507139138857,0.716548670388499,1,5,"coenzyme A biosynthetic process","BP",1
"GO:0008474","GO:0008474",0.692837663131854,0.716196886339252,1,5,"palmitoyl-(protein) hydrolase activity","MF",1
"GO:0098599","GO:0098599",0.692837663131854,0.716196886339252,1,5,"palmitoyl hydrolase activity","MF",1
"GO:0032451","GO:0032451",0.693217083300807,0.600007328274298,2,11,"demethylase activity","MF",1
"GO:0031588","GO:0031588",0.69346547461806,0.715527700004271,1,5,"nucleotide-activated protein kinase complex","CC",1
"GO:1900370","GO:1900370",0.693545247238587,0.715442576857281,1,5,"positive regulation of post-transcriptional gene silencing by RNA","BP",1
"GO:1990380","GO:1990380",0.693622747993147,0.715359857798835,1,5,"K48-linked deubiquitinase activity","MF",1
"GO:0008252","GO:0008252",0.693873954607136,0.715091600242542,1,5,"nucleotidase activity","MF",1
"GO:0043052","GO:0043052",0.693889535573962,0.544949133787564,3,17,"thermotaxis","BP",1
"GO:0030014","GO:0030014",0.693949245627179,0.59915572730905,2,11,"CCR4-NOT complex","CC",1
"GO:0017110","GO:0017110",0.694154390405031,0.714791882658407,1,5,"nucleoside diphosphate phosphatase activity","MF",1
"GO:0048168","GO:0048168",0.694571574814961,0.59544098717748,2,12,"regulation of neuronal synaptic plasticity","BP",1
"GO:0008235","GO:0008235",0.694613193241665,0.428721143895972,11,60,"metalloexopeptidase activity","MF",1
"GO:0061983","GO:0061983",0.694761305029976,0.543925144126678,3,17,"meiosis II cell cycle process","BP",1
"GO:1901616","GO:1901616",0.695154553184342,0.597750873369424,2,11,"organic hydroxy compound catabolic process","BP",1
"GO:0048280","GO:0048280",0.69529329695441,0.713571986277935,1,5,"vesicle fusion with Golgi apparatus","BP",1
"GO:0070475","GO:0070475",0.695310664359418,0.71355335045495,1,5,"rRNA base methylation","BP",1
"GO:0140961","GO:0140961",0.695842982718754,0.712981666973669,1,5,"cellular detoxification of metal ion","BP",1
"GO:0031462","GO:0031462",0.696287300772461,0.596427266515461,2,11,"Cul2-RING ubiquitin ligase complex","CC",1
"GO:0007562","GO:0007562",0.696323015975478,0.542086827931144,3,17,"eclosion","BP",1
"GO:0051926","GO:0051926",0.696396356045359,0.712386368933791,1,5,"negative regulation of calcium ion transport","BP",1
"GO:0004144","GO:0004144",0.696511165941812,0.712262732582107,1,5,"diacylglycerol O-acyltransferase activity","MF",1
"GO:0072665","GO:0072665",0.696583247991789,0.509058195926966,4,23,"protein localization to vacuole","BP",1
"GO:0072666","GO:0072666",0.696583247991789,0.509058195926966,4,23,"establishment of protein localization to vacuole","BP",1
"GO:0046839","GO:0046839",0.697030095308595,0.509664505837428,4,22,"phospholipid dephosphorylation","BP",1
"GO:0140297","GO:0140297",0.697317650876027,0.406899461123927,15,86,"DNA-binding transcription factor binding","MF",1
"GO:1903530","GO:1903530",0.69747094082508,0.403832652573763,16,88,"regulation of secretion by cell","BP",1
"GO:0009396","GO:0009396",0.697580258783212,0.71110932876788,1,5,"folic acid-containing compound biosynthetic process","BP",1
"GO:0034451","GO:0034451",0.697592945513511,0.711095618506709,1,5,"centriolar satellite","CC",1
"GO:0000138","GO:0000138",0.697621614246881,0.594863981797043,2,11,"Golgi trans cisterna","CC",1
"GO:0005967","GO:0005967",0.698015295928568,0.710638885123456,1,5,"mitochondrial pyruvate dehydrogenase complex","CC",1
"GO:0045254","GO:0045254",0.698015295928568,0.710638885123456,1,5,"pyruvate dehydrogenase complex","CC",1
"GO:0031418","GO:0031418",0.698050091984949,0.541885604578795,3,16,"L-ascorbic acid binding","MF",1
"GO:0051864","GO:0051864",0.698250950540773,0.710383785268383,1,5,"histone H3K36 demethylase activity","MF",1
"GO:1902414","GO:1902414",0.698266493770326,0.591101454900844,2,12,"protein localization to cell junction","BP",1
"GO:0050994","GO:0050994",0.698578038307591,0.593740661248603,2,11,"regulation of lipid catabolic process","BP",1
"GO:0030837","GO:0030837",0.698606319683668,0.539390030463959,3,17,"negative regulation of actin filament polymerization","BP",1
"GO:0010765","GO:0010765",0.698771579114381,0.709819532994996,1,5,"positive regulation of sodium ion transport","BP",1
"GO:1902307","GO:1902307",0.698771579114381,0.709819532994996,1,5,"positive regulation of sodium ion transmembrane transport","BP",1
"GO:2000651","GO:2000651",0.698771579114381,0.709819532994996,1,5,"positive regulation of sodium ion transmembrane transporter activity","BP",1
"GO:0007162","GO:0007162",0.698810409464708,0.536123483254591,3,19,"negative regulation of cell adhesion","BP",1
"GO:0031365","GO:0031365",0.698956373098263,0.540814699868218,3,16,"N-terminal protein amino acid modification","BP",1
"GO:0017069","GO:0017069",0.699017255094057,0.507325672569521,4,22,"snRNA binding","MF",1
"GO:0150008","GO:0150008",0.699142592537525,0.701031253800103,1,6,"bulk synaptic vesicle endocytosis","BP",1
"GO:0042813","GO:0042813",0.699362915690096,0.70078706862379,1,6,"Wnt receptor activity","MF",1
"GO:0050684","GO:0050684",0.699578566577043,0.395787917412008,18,97,"regulation of mRNA processing","BP",1
"GO:0016319","GO:0016319",0.699677893598971,0.41193376575404,13,76,"mushroom body development","BP",1
"GO:0007140","GO:0007140",0.699992081229238,0.412294180199625,13,72,"male meiotic nuclear division","BP",1
"GO:1902904","GO:1902904",0.700182740620891,0.466011580239022,6,35,"negative regulation of supramolecular fiber organization","BP",1
"GO:0090317","GO:0090317",0.700218240198087,0.699837549167208,1,6,"negative regulation of intracellular protein transport","BP",1
"GO:0006220","GO:0006220",0.700486207868151,0.591492568315489,2,11,"pyrimidine nucleotide metabolic process","BP",1
"GO:0006221","GO:0006221",0.700486207868151,0.591492568315489,2,11,"pyrimidine nucleotide biosynthetic process","BP",1
"GO:1901661","GO:1901661",0.700521851912105,0.538960798050685,3,16,"quinone metabolic process","BP",1
"GO:0019003","GO:0019003",0.700556657428048,0.591409391085121,2,11,"GDP binding","MF",1
"GO:1900407","GO:1900407",0.7006630990089,0.707761805143969,1,5,"regulation of cellular response to oxidative stress","BP",1
"GO:0055037","GO:0055037",0.700873448390841,0.435003746771556,9,49,"recycling endosome","CC",1
"GO:0006116","GO:0006116",0.700897800953077,0.707505632949826,1,5,"NADH oxidation","BP",1
"GO:0035293","GO:0035293",0.701083572191828,0.533421146371745,3,19,"chitin-based larval cuticle pattern formation","BP",1
"GO:0097300","GO:0097300",0.701404399076096,0.706952052214979,1,5,"programmed necrotic cell death","BP",1
"GO:2000370","GO:2000370",0.701473133630402,0.698439955417411,1,6,"positive regulation of clathrin-dependent endocytosis","BP",1
"GO:0010997","GO:0010997",0.701877268178156,0.706434538424893,1,5,"anaphase-promoting complex binding","MF",1
"GO:0007311","GO:0007311",0.701880037482795,0.706431505414093,1,5,"maternal specification of dorsal/ventral axis, oocyte, germ-line encoded","BP",1
"GO:0045732","GO:0045732",0.701951131553708,0.410272066014189,13,71,"positive regulation of protein catabolic process","BP",1
"GO:1904666","GO:1904666",0.702059871706989,0.706234490354564,1,5,"regulation of ubiquitin protein ligase activity","BP",1
"GO:0071480","GO:0071480",0.702513994572846,0.589093352741944,2,11,"cellular response to gamma radiation","BP",1
"GO:0033013","GO:0033013",0.702760214294127,0.536301070891211,3,16,"tetrapyrrole metabolic process","BP",1
"GO:0005879","GO:0005879",0.702765424501222,0.705460461779136,1,5,"axonemal microtubule","CC",1
"GO:0008039","GO:0008039",0.702826447350834,0.439591377522535,8,48,"synaptic target recognition","BP",1
"GO:0045185","GO:0045185",0.702833054592713,0.478635785749632,5,30,"maintenance of protein location","BP",1
"GO:0016461","GO:0016461",0.70285160433038,0.69689853271985,1,6,"unconventional myosin complex","CC",1
"GO:0042054","GO:0042054",0.702961044509759,0.479207899491253,5,29,"histone methyltransferase activity","MF",1
"GO:0016093","GO:0016093",0.70347640869407,0.704678746960174,1,5,"polyprenol metabolic process","BP",1
"GO:0019348","GO:0019348",0.70347640869407,0.704678746960174,1,5,"dolichol metabolic process","BP",1
"GO:0106083","GO:0106083",0.703521729469557,0.704628858635709,1,5,"nuclear membrane protein complex","CC",1
"GO:0042800","GO:0042800",0.70360645436907,0.584768976023964,2,12,"histone H3K4 methyltransferase activity","MF",1
"GO:0033539","GO:0033539",0.703978438124983,0.70412572691454,1,5,"fatty acid beta-oxidation using acyl-CoA dehydrogenase","BP",1
"GO:0032535","GO:0032535",0.704439693960841,0.369636487712024,29,160,"regulation of cellular component size","BP",1
"GO:0016682","GO:0016682",0.704469474350219,0.703583976028797,1,5,"oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","MF",1
"GO:0016886","GO:0016886",0.704469474350219,0.703583976028797,1,5,"ligase activity, forming phosphoric ester bonds","MF",1
"GO:0030628","GO:0030628",0.704540622379008,0.703505410716011,1,5,"pre-mRNA 3'-splice site binding","MF",1
"GO:0098917","GO:0098917",0.704716842867042,0.703310743661079,1,5,"retrograde trans-synaptic signaling","BP",1
"GO:0045570","GO:0045570",0.704799756219666,0.447052321197819,7,43,"regulation of imaginal disc growth","BP",1
"GO:0007556","GO:0007556",0.704920321529018,0.703085831482041,1,5,"regulation of juvenile hormone metabolic process","BP",1
"GO:0019747","GO:0019747",0.704920321529018,0.703085831482041,1,5,"regulation of isoprenoid metabolic process","BP",1
"GO:0070125","GO:0070125",0.705032547792348,0.702961722509604,1,5,"mitochondrial translational elongation","BP",1
"GO:0016971","GO:0016971",0.705033662773125,0.702960489253904,1,5,"flavin-dependent sulfhydryl oxidase activity","MF",1
"GO:0000274","GO:0000274",0.705033961621819,0.702960158703455,1,5,"mitochondrial proton-transporting ATP synthase, stator stalk","CC",1
"GO:0004549","GO:0004549",0.705033961621819,0.702960158703455,1,5,"tRNA-specific ribonuclease activity","MF",1
"GO:0045265","GO:0045265",0.705033961621819,0.702960158703455,1,5,"proton-transporting ATP synthase, stator stalk","CC",1
"GO:0045475","GO:0045475",0.705094176624718,0.410898013973174,12,68,"locomotor rhythm","BP",1
"GO:0004185","GO:0004185",0.705098432461554,0.702888841543291,1,5,"serine-type carboxypeptidase activity","MF",1
"GO:0006140","GO:0006140",0.705219234988419,0.702755171931094,1,5,"regulation of nucleotide metabolic process","BP",1
"GO:1900542","GO:1900542",0.705219234988419,0.702755171931094,1,5,"regulation of purine nucleotide metabolic process","BP",1
"GO:0005749","GO:0005749",0.70558207832443,0.702353376772986,1,5,"mitochondrial respiratory chain complex II, succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045257","GO:0045257",0.70558207832443,0.702353376772986,1,5,"succinate dehydrogenase complex (ubiquinone)","CC",1
"GO:0045273","GO:0045273",0.70558207832443,0.702353376772986,1,5,"respiratory chain complex II","CC",1
"GO:0045281","GO:0045281",0.70558207832443,0.702353376772986,1,5,"succinate dehydrogenase complex","CC",1
"GO:0045283","GO:0045283",0.70558207832443,0.702353376772986,1,5,"fumarate reductase complex","CC",1
"GO:0031966","GO:0031966",0.705661090565082,0.349141857124164,54,266,"mitochondrial membrane","CC",1
"GO:0008543","GO:0008543",0.705669748906149,0.458537401356706,6,37,"fibroblast growth factor receptor signaling pathway","BP",1
"GO:0044344","GO:0044344",0.705669748906149,0.458537401356706,6,37,"cellular response to fibroblast growth factor stimulus","BP",1
"GO:0071774","GO:0071774",0.705669748906149,0.458537401356706,6,37,"response to fibroblast growth factor","BP",1
"GO:0035212","GO:0035212",0.706013136414624,0.528949654531385,3,18,"cell competition in a multicellular organism","BP",1
